range_m,11.05,11.35,12.05,12.35,13.05,13.35,14.05,14.35,15.05,15.35,16.05,16.35,17.05,17.35,18.05,18.35,19.05,19.35,20.05,20.35,21.05,21.35,22.05,22.35,23.05,23.35
4526.25,0.03852272752695158,-0.011967886887342351,0.029629744986062023,-0.023037290445324966,0.0357374223056387,-0.015256640298379273,-0.010962946196535933,0.025212771628053757,0.017021409204754687,-0.0005372494724892124,-0.01526255732417478,0.05940236080841031,-0.008459905831575047,0.010457019323466061,0.005728865147908508,0.02086715029658301,0.04782618883617836,0.004271130935817479,0.0053124339946190565,0.06666624622434156,0.009363270571326281,0.04442371430199163,0.0771195858288645,0.08234719721724337,0.06855215814160873,0.03669102367759114
4530.0,-0.0018687873423984978,0.01890582907094501,-0.0011820470071655794,-0.009153063582410173,-0.03324530400895598,0.061592880861704516,0.0062083019433397365,-0.004065059266758092,-0.00316229228394354,-0.049444365418529396,-0.042495241933790714,0.009640471428447529,0.021531023788521928,0.03437491901974916,-0.012900100930266719,0.02839689179983282,0.057735674781135234,0.004054829070470797,0.01074692855869125,0.06677675801014214,0.017075923296747435,0.08964358121268994,0.04766505874688215,0.06269230292219119,0.05541194872573751,0.044348640540625525
4533.75,0.01902990522055501,0.016826316027790562,-0.05475663645055846,-0.02839788229623268,0.04357352401513954,0.05895065543166403,-0.05045166335117553,0.05611758314563037,-0.039508642712355616,-0.05284155817973846,-0.008872565546297156,0.01120106622505062,0.013445121630119813,-0.026829844514147806,0.0013541124462753216,-0.004084355797332252,0.03321493926239413,0.0018240648784075403,0.014387899723480934,0.07655997703375736,0.011321853860051507,0.014423511120193244,0.06749805422003874,0.05288405059994518,0.04222766382143196,0.036812718531628943
4537.5,-0.025854651190300875,0.049287836661764624,0.016701132789700566,0.008048466528419828,0.024945981990609538,-0.006595368507646919,0.03999772784950707,-0.018808977941396868,-0.029749467076674457,-0.04296665606122534,-0.01452007678106394,-0.004392883837087809,0.028129866659336523,0.005831788637129673,-0.045397524665354655,0.015959185613825703,0.04313269049779464,0.003620035518982013,0.009875292912872426,-0.0008213186885545648,0.0171325128960681,0.05974358323432462,0.028036281733998872,0.057935669773187,0.07775862336971273,0.05211758230206571
4541.25,-0.017890962848169035,0.02111766532615338,0.024307296862530532,-0.06504560518556433,-0.05101651012601922,-0.0027712797922666505,-0.035519174947089546,0.019460566447510735,-0.01158896372880403,0.018622500238499293,0.06029868493229974,0.01518295313386159,-0.05008783907263146,0.022238971795403715,0.06416616243224876,0.08376686147823821,0.03332492242974049,0.0027280631727511348,0.007165259987585693,0.0865175484300078,0.013293137996881303,0.03715655109298989,0.07267656961566975,0.08289389910020116,0.07788720313009664,0.09800983300872074
4545.0,0.03578918922433035,0.056536100439434925,-0.007419515236177832,0.056028765235022565,-0.06214973330372429,-0.004417452916281592,0.033635927833439105,0.001793099012486777,0.034686394761570344,-0.05479487390973482,-0.03393766406768829,0.03322415311421989,-0.08360025438421811,0.021120037503723866,0.04881928299482067,0.01601198685357256,0.04327539574523083,0.00228284277420733,0.005356538695356688,0.05749904203534718,0.013315101046415844,0.04479252728431347,0.07279664653797688,0.09797272307213559,0.06467385667616939,0.052290014218376896
4548.75,-0.0123860276513468,0.007036190721409791,0.01054413969175222,-0.018587594643859007,-0.027965796046822096,-0.05552972645804322,-0.009617177634860936,-0.023334571149747612,-0.031331755460350996,0.01783729190481279,-0.019430451580224942,-0.03428694686698803,0.019261906880343644,-0.030550585764453506,-0.017984090183469668,0.041224974275382846,0.008655242176608149,0.004088465003309577,0.005365381514644721,0.03812086340799915,0.015277385535944767,0.044866472838850924,0.06297433423409925,0.09314541817250326,0.06923539802179957,0.05237633696756241
4552.5,0.011732017811125735,-0.053268860684804874,0.027201147849537748,-0.042013296404681474,0.05497663506400396,-0.009933079650410789,0.022902011561801505,0.013652542219172252,0.03691413314839046,0.009484828489053543,0.014509821712882731,0.06953233457856821,-0.024936075060522322,0.006467725253514977,-0.00417154713428132,0.04886276455634746,0.05334643531097802,0.004320815464529307,0.0062875456072869484,0.11620451109610717,0.011415693938368544,0.09053629186832374,0.10291376268063081,0.0833051125202299,0.0827354358829006,0.06780716472179193
4556.25,-0.005624459576401681,0.025563698291138286,-0.04626313021193191,0.04426867053935376,-0.05910490449579649,0.018722876810829733,-0.04442734471218311,-0.04786919008855976,0.02427507136647392,-0.024881930390773816,0.0622995861056105,-0.02886920843918823,-0.020065570798128585,0.007674984984791443,0.012459603087613652,0.04136103020362468,0.01862829828205094,0.0034240365507802427,0.00995707552783628,0.0968588969064192,0.013381098967860742,0.06785002694918081,0.06318217017942689,0.07343169211085171,0.047117313993128046,0.06023382737116754
4560.0,0.018621384167431212,0.002074340211524102,0.052291047989245804,-0.05288313184824769,0.052933529638058245,-0.0055372747352818545,0.033858313527596516,0.008486195055353496,-0.006045297585299756,-0.024071941224315503,0.01533562890920467,0.035811339712049785,-0.05950533343420755,0.018298499226480677,-0.004738816753430249,-0.049694236677594796,0.03858094631358875,0.0013925472370341391,0.010889743319152786,0.04809448778636696,0.019252639499459084,0.037464009866177206,0.038306745691149814,0.10363392668145527,0.0606248816609539,0.04493798478358898
4563.75,0.08400747056489484,0.028471215575057312,0.05029724309186797,-0.007961436504646716,-0.0036856031224465325,-0.06364274176878107,0.023747663537976426,0.024873824882070936,0.051240138440716856,0.0263784897659065,-0.05452718671649185,-0.00762155897500865,-0.05551318255672907,0.025425934242030424,0.027523549471913617,0.003467142397442039,0.023678438550324615,0.002981872367576234,0.002647396855953421,0.03837269336521978,0.013425188226191738,0.06043683078269421,0.0733985178633669,0.03852083487813122,0.11004899621468908,0.09127302107575656
4567.5,-0.013119943131542983,-0.04719335721632163,0.022505853574176067,-0.047653759645543366,0.0865398351857217,-0.006119186364244631,-0.04611406304451901,-0.030990275246104884,0.03503067448606883,0.03229777280529375,-0.008224634286773,0.02010962127087076,0.05155365282949891,-0.0011998367372450813,-0.02370608699787227,0.07457991075823935,0.023717367337095726,0.0025325968754729908,0.009086964536741899,0.156239589816593,0.013447260048567555,0.11408273403791698,0.06850672847818967,0.06373455111641263,0.047350279343827184,0.060531645593987334
4571.25,-0.0025356083640692127,0.015689530749543816,0.0008830144991969435,0.006149107746712242,-0.066200871027034,-0.02110795378015851,0.015095441065626646,0.01452618109706451,0.05498811601248493,0.017159021639113987,0.026014592732431435,-0.024301167374532646,0.00709294530956819,0.02373826046610858,0.05943415470392094,0.03400306595253194,0.01875115564598533,0.002764226001703657,0.004497738932095562,0.038498919245011844,0.009550375434543025,0.0299872177322926,0.09372214204824873,0.09406916873539617,0.05642570140868659,0.04515999178105432
4575.0,-0.01252939511180715,0.002088009632282609,-0.010276733565424705,0.05543578025981752,-0.07636332669920547,0.008864002147683804,-0.0024124110571746796,-0.00862973564149998,-0.05871221287807809,-0.04196664023068857,0.010542399149681886,0.04481722740968294,-0.011961035779732006,-0.010713594295718479,-0.036085178987288316,-0.009255549801182946,0.00875542603905857,0.0009460531518929666,0.011883868306128073,0.05826061045581774,0.025267679143794217,0.07608406381729221,0.03855917825830172,0.07403731174976153,0.08806133919545567,0.029737539352177145
4578.75,0.018140125921330814,0.02796973993759732,-0.04324590232495959,0.002116970649689027,0.002974335877993204,0.04343272785182662,-0.018546822947947843,-0.06482461596492045,-0.0659053569351822,0.08075609422222667,0.0326691281850468,0.04245595455533952,-0.00865729699498793,-0.01844390363617152,0.02882428544525439,-0.006718283124995448,0.043920485919283284,0.002316872259488469,0.012827234838640912,0.07808732050357353,0.011547720693210797,0.0762088429087851,0.053733665833619076,0.1044879315322208,0.04758381920833816,0.07635209617039068
4582.5,0.03447495765478776,-0.011533999043527471,-0.03069300687939803,-0.00599750361060535,-0.018295540428795384,-0.0033558681939948013,0.043748414785725394,0.045320641651800636,0.050248907356326464,0.06304360588994093,-0.020554613565216526,-0.004480447474750244,-0.009466421012881265,0.004773207060295123,-0.0193732964379998,0.08274045239230422,0.023873402227808684,0.002777848450079136,0.004519904347069262,0.08809643420704903,0.0056592237633528355,0.06093445594323148,0.08409344171337646,0.10465915302179159,0.0747874655386243,0.053156445441129636
4586.25,0.05464649203892311,0.015058267588913597,0.013533249602321185,-0.011414594810616283,-0.003722033903927333,-0.049194647695036765,-0.01490982547687569,0.02962528279654065,0.003192532866538657,-0.003944110425438248,-0.01975214233250685,-0.025275163906520928,0.08527053460750826,0.017297369430789213,0.05420556375285379,0.023984861869891794,0.028950564958878464,0.002553432631999443,0.0008197980194549648,0.028854244042315808,0.0234196722135326,0.0687464668046343,0.058963239274685594,0.06425889733283771,0.07038165996955777,0.07660243074401782
4590.0,0.0396155166633043,0.04108853106951811,-0.028647640408598195,-0.02299851248639263,-0.004877099529286715,0.032998111518110045,0.06228029163274081,-0.050070266888889714,-0.025458219239699313,0.028407207950314324,-0.0050051537684623415,0.025105788548423217,0.019612841239937583,-0.017355972681097082,-0.009869030068286423,-0.006751337358627231,0.03404424415749852,0.002098932709385148,0.011961923060603152,0.05864327353551142,0.007653346368832089,0.10748415014047227,0.04387440631252027,0.08976280736257086,0.06596086705802041,0.037731852161204615
4593.75,-0.022102686360045726,-0.0014921707382447686,0.05660818638092541,0.016447892590709834,-0.025157818117965122,0.010613805761226811,-0.05991401969893124,0.020681580078016747,0.03616603903406237,-0.02610600164029999,-0.026429010426026786,-0.10224425414591709,0.02548645892489019,-0.02697226669818059,0.03127055267339929,0.054889117469101266,0.023990764126653342,0.0030212041420833494,0.00919171254253272,0.03887884048911506,0.0116235053672722,0.061234010375663124,0.06929642487926273,0.0542930560303806,0.02972323691587928,0.0377935306996025
4597.5,0.03281890944954059,0.00501720989761199,0.05952901164659656,-0.01081696909690218,0.1023555752260296,-0.018562705786837174,-0.02237128555611333,0.08487316675459862,0.008940913054813376,0.018221673398799612,0.017269362730994664,-0.02616943452449101,-0.010378655363699864,0.026985917009322576,-0.013287405230213023,0.021529281894820125,0.05440627237520226,0.002335886314035427,0.007343863689030265,0.06878162027080253,0.015606602790887752,0.03033260447628399,0.04401790386616641,0.07476733834693935,0.09348041839143142,0.07697870081612065
4601.25,0.030346322270575533,-0.010193640479630457,-0.03800600401714417,-0.040871776895683706,0.025651867577583764,0.0016640516027232252,0.02930659246059838,-0.019341207397809767,0.002479503529555338,-0.019361813804749942,0.005713111486634824,-0.027031729894418568,0.054021438436257535,0.01382142695604198,0.05625822709377948,0.02671960344755902,0.024069165264364034,0.0025701626945933984,0.008288827753066592,0.05893109285066973,0.011661490653616956,0.05367088564859962,0.0695228836331872,0.09020336035670307,0.09363297718840122,0.03791703888755809
4605.0,-0.07100367833402128,0.04353521600203475,0.02571452636214126,0.004887595508817322,0.008702067644644087,-0.012994674164624416,0.0012400910189674995,0.013197017600791446,0.011824194740386778,0.041406613366341535,-0.03151730297862559,0.03734255364952666,-0.024661587531637635,0.003597851512092261,-0.017863731489792825,0.026763173931065982,0.008870627774847957,0.001420167336210511,0.00923678830269965,-0.0008459363713143002,0.01168050653411785,0.09263648398880327,0.059446344501174676,0.0801243662102873,0.04356534797955112,0.04582929501242725
4608.75,-0.0025773804514607488,0.024672970247562074,0.025035262216045646,0.013804726107158135,-0.024208552845502926,-0.027127264945040277,0.020528044351416128,0.029916677267399147,-0.00041445807004712146,-0.005721417007506052,-0.018307392029833815,-0.06339615500766349,0.03067861617985672,0.018691841422308297,-0.055346256746294314,0.06817662674633695,0.019060065698277232,0.0030409666676035098,0.005507858477622872,0.1190938623422205,0.011699537906171087,0.06163455884436616,0.05954320207289916,0.05976942216234024,0.05278219827877043,0.06949314673777654
4612.5,0.013331503307722885,0.06259744627085373,0.03361657570792942,0.005602618431929669,0.05643532156983163,0.05421967373841707,-0.03664247547594053,-0.061226469540902224,0.028522471767377693,0.04067092686793318,-0.049877752174526016,-0.019073418515684126,0.03324537338891169,-0.016300218152230237,0.06278720090562669,0.060518531937915544,0.024187006778651456,0.003740695127838185,0.008329409468442286,0.0992652374331295,0.013713535964013967,0.0929384772163766,0.06475185372450333,0.023959210447559616,0.057448643444344735,0.06960628167507511
4616.25,0.020981122698207625,-0.00443920846297427,0.04860962480511509,-0.055555124837372925,0.018980549189796574,0.027720440536740058,0.03249505536394567,-0.0696795159882988,0.026396104251394117,-0.01004919223599216,-0.08573642173509495,0.025393767381487325,-0.034916274888818474,-0.0042241389396512645,0.02702251282929239,0.06061697605656133,0.049747050889268604,0.0032828414037779363,0.006464871256947337,0.0793716298958881,0.015734159291880417,0.02276686618224123,0.08533669544991031,0.039412196607874206,0.05754209384524138,0.03816465970810852
4620.0,0.06757943349649229,0.018217860147844083,-0.0062170309828502735,-0.04599134198810744,0.03723317740797691,0.04818797810081089,0.051177587194201034,0.024713497892858042,-0.015650555131535914,0.017526957208410278,0.02327832745489732,-0.0021238407503316767,0.031687073821182625,-0.021202176257244937,0.006536816705457227,0.026937810818116303,0.0293782244699038,0.0016617806553256413,0.005534780760016086,0.08954417388378902,0.001749241080699692,0.030630224324392958,0.075218998978081,0.060061573688831214,0.07142134214261678,0.07773400652230994
4623.75,0.05108921240915212,-0.020568346221747524,-0.09696006162247985,-0.011602023448122634,0.017876339270760058,-0.009125109893693624,0.02512789822693579,0.0033670331217756206,-0.03089118745477108,0.04086956357797823,-0.032624336244180395,-0.06220293379867402,-0.0011904056538252817,0.008483990588330593,-0.021437800224988583,0.013968801339813396,0.060150124499293696,0.0037589646739414283,0.012138480424116596,0.03938830389228237,0.011775818309907461,0.0855535118561659,0.0547950459482446,0.09624231219228949,0.06693444603222237,0.06994623858914553
