analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
22.7889,0.0,130.296,0.0,0.0,2115,7931.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7661,0.0,129.163,0.0,0.0,2116,7935.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7586,0.0,130.329,0.0,0.0,2117,7938.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7866,0.0,128.896,0.0,0.0,2118,7942.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7859,0.0,129.046,0.0,0.0,2119,7946.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7697,0.0,130.062,0.0,0.0,2120,7950.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7822,0.0,129.846,0.0,0.0,2121,7953.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7687,0.0,130.296,0.0,0.0,2122,7957.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.758,0.0,129.013,0.0,0.0,2123,7961.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7745,0.0,130.662,0.0,0.0,2124,7965.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7815,0.0,130.046,0.0,0.0,2125,7968.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7851,0.0,128.513,0.0,0.0,2126,7972.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7746,0.0,129.996,0.0,0.0,2127,7976.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7658,0.0,129.963,0.0,0.0,2128,7980.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.789,0.0,129.546,0.0,0.0,2129,7983.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7848,0.0,129.979,0.0,0.0,2130,7987.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7673,0.0,130.112,0.0,0.0,2131,7991.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7681,0.0,130.646,0.0,0.0,2132,7995.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7805,0.0,129.479,0.0,0.0,2133,7998.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7852,0.0,131.379,0.0,0.0,2134,8002.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7868,0.0,129.863,0.0,0.0,2135,8006.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7811,0.0,129.263,0.0,0.0,2136,8010.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.766,0.0,129.796,0.0,0.0,2137,8013.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7617,0.0,130.496,0.0,0.0,2138,8017.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7681,0.0,129.429,0.0,0.0,2139,8021.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7747,0.0,129.863,0.0,0.0,2140,8025.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.777,0.0,130.346,0.0,0.0,2141,8028.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7801,0.0,129.479,0.0,0.0,2142,8032.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.775,0.0,130.162,0.0,0.0,2143,8036.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7637,0.0,130.262,0.0,0.0,2144,8040.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7619,0.0,131.429,0.0,0.0,2145,8043.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7705,0.0,129.479,0.0,0.0,2146,8047.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.8026,0.0,129.679,0.0,0.0,2147,8051.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.8168,0.0,130.079,0.0,0.0,2148,8055.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7854,0.0,130.945,0.0,0.0,2149,8058.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7543,0.0,129.813,0.0,0.0,2150,8062.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7619,0.0,128.83,0.0,0.0,2151,8066.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.772,0.0,130.562,0.0,0.0,2152,8070.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7556,0.0,129.929,0.0,0.0,2153,8073.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7562,0.0,129.596,0.0,0.0,2154,8077.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.762,0.0,131.728,0.0,0.0,2155,8081.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7621,0.0,129.763,0.0,0.0,2156,8085.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7855,0.0,130.829,0.0,0.0,2157,8088.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7913,0.0,130.596,0.0,0.0,2158,8092.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7568,0.0,130.529,0.0,0.0,2159,8096.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7662,0.0,130.346,0.0,0.0,2160,8100.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7844,0.0,129.746,0.0,0.0,2161,8103.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7553,0.0,130.612,0.0,0.0,2162,8107.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7561,0.0,129.429,0.0,0.0,2163,8111.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7865,0.0,131.262,0.0,0.0,2164,8115.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7878,0.0,129.729,0.0,0.0,2165,8118.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7753,0.0,130.062,0.0,0.0,2166,8122.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7704,0.0,130.446,0.0,0.0,2167,8126.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7709,0.0,131.595,0.0,0.0,2168,8130.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7833,0.0,129.563,0.0,0.0,2169,8133.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7932,0.0,130.346,0.0,0.0,2170,8137.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7842,0.0,129.096,0.0,0.0,2171,8141.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7723,0.0,129.796,0.0,0.0,2172,8145.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7814,0.0,130.396,0.0,0.0,2173,8148.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.766,0.0,129.813,0.0,0.0,2174,8152.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7622,0.0,129.246,0.0,0.0,2175,8156.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7913,0.0,129.463,0.0,0.0,2176,8160.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7821,0.0,132.978,0.0,0.0,2177,8163.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7625,0.0,130.062,0.0,0.0,2178,8167.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7599,0.0,130.562,0.0,0.0,2179,8171.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7765,0.0,129.596,0.0,0.0,2180,8175.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.775,0.0,129.613,0.0,0.0,2181,8178.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7545,0.0,129.296,0.0,0.0,2182,8182.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.751,0.0,130.429,0.0,0.0,2183,8186.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7742,0.0,131.095,0.0,0.0,2184,8190.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.785,0.0,130.012,0.0,0.0,2185,8193.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7702,0.0,129.263,0.0,0.0,2186,8197.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7701,0.0,129.763,0.0,0.0,2187,8201.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7752,0.0,129.929,0.0,0.0,2188,8205.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7606,0.0,130.046,0.0,0.0,2189,8208.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7695,0.0,129.696,0.0,0.0,2190,8212.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7886,0.0,130.612,0.0,0.0,2191,8216.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7889,0.0,130.845,0.0,0.0,2192,8220.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.782,0.0,130.012,0.0,0.0,2193,8223.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7697,0.0,130.596,0.0,0.0,2194,8227.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.759,0.0,129.363,0.0,0.0,2195,8231.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7639,0.0,129.796,0.0,0.0,2196,8235.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7686,0.0,130.012,0.0,0.0,2197,8238.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7736,0.0,129.03,0.0,0.0,2198,8242.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7769,0.0,129.529,0.0,0.0,2199,8246.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7625,0.0,130.679,0.0,0.0,2200,8250.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7516,0.0,130.096,0.0,0.0,2201,8253.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7597,0.0,131.062,0.0,0.0,2202,8257.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7902,0.0,130.446,0.0,0.0,2203,8261.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7986,0.0,129.829,0.0,0.0,2204,8265.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7565,0.0,130.512,0.0,0.0,2205,8268.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.738,0.0,130.329,0.0,0.0,2206,8272.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7797,0.0,131.928,0.0,0.0,2207,8276.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7943,0.0,129.996,0.0,0.0,2208,8280.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.771,0.0,128.813,0.0,0.0,2209,8283.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.774,0.0,130.962,0.0,0.0,2210,8287.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7938,0.0,130.162,0.0,0.0,2211,8291.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7886,0.0,130.396,0.0,0.0,2212,8295.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7757,0.0,129.579,0.0,0.0,2213,8298.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7864,0.0,131.245,0.0,0.0,2214,8302.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7891,0.0,129.629,0.0,0.0,2215,8306.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.763,0.0,130.579,0.0,0.0,2216,8310.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7535,0.0,131.662,0.0,0.0,2217,8313.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7754,0.0,129.896,0.0,0.0,2218,8317.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7857,0.0,129.03,0.0,0.0,2219,8321.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7778,0.0,129.413,0.0,0.0,2220,8325.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7802,0.0,129.596,0.0,0.0,2221,8328.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7832,0.0,129.896,0.0,0.0,2222,8332.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7641,0.0,129.879,0.0,0.0,2223,8336.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7536,0.0,129.163,0.0,0.0,2224,8340.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7717,0.0,129.313,0.0,0.0,2225,8343.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7824,0.0,130.412,0.0,0.0,2226,8347.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7828,0.0,127.264,0.0,0.0,2227,8351.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7852,0.0,130.529,0.0,0.0,2228,8355.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7772,0.0,130.112,0.0,0.0,2229,8358.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7695,0.0,130.462,0.0,0.0,2230,8362.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7748,0.0,130.379,0.0,0.0,2231,8366.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7725,0.0,131.562,0.0,0.0,2232,8370.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7719,0.0,131.795,0.0,0.0,2233,8373.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7648,0.0,130.279,0.0,0.0,2234,8377.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7736,0.0,130.862,0.0,0.0,2235,8381.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7935,0.0,128.896,0.0,0.0,2236,8385.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.769,0.0,128.796,0.0,0.0,2237,8388.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7607,0.0,132.095,0.0,0.0,2238,8392.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7719,0.0,129.03,0.0,0.0,2239,8396.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7544,0.0,130.012,0.0,0.0,2240,8400.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7532,0.0,130.046,0.0,0.0,2241,8403.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7717,0.0,130.895,0.0,0.0,2242,8407.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7733,0.0,129.546,0.0,0.0,2243,8411.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7655,0.0,131.012,0.0,0.0,2244,8415.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7829,0.0,128.88,0.0,0.0,2245,8418.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7687,0.0,128.53,0.0,0.0,2246,8422.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7579,0.0,130.945,0.0,0.0,2247,8426.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7861,0.0,129.613,0.0,0.0,2248,8430.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7771,0.0,130.246,0.0,0.0,2249,8433.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7704,0.0,129.796,0.0,0.0,2250,8437.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7776,0.0,129.246,0.0,0.0,2251,8441.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7409,0.0,129.796,0.0,0.0,2252,8445.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7564,0.0,129.813,0.0,0.0,2253,8448.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7834,0.0,129.479,0.0,0.0,2254,8452.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7577,0.0,129.846,0.0,0.0,2255,8456.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7648,0.0,130.796,0.0,0.0,2256,8460.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7783,0.0,129.896,0.0,0.0,2257,8463.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7841,0.0,129.796,0.0,0.0,2258,8467.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7868,0.0,130.096,0.0,0.0,2259,8471.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7877,0.0,128.38,0.0,0.0,2260,8475.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7884,0.0,130.746,0.0,0.0,2261,8478.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7709,0.0,129.279,0.0,0.0,2262,8482.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7534,0.0,128.946,0.0,0.0,2263,8486.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.773,0.0,131.312,0.0,0.0,2264,8490.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7876,0.0,130.029,0.0,0.0,2265,8493.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7624,0.0,129.946,0.0,0.0,2266,8497.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7554,0.0,130.529,0.0,0.0,2267,8501.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7632,0.0,129.196,0.0,0.0,2268,8505.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7756,0.0,129.763,0.0,0.0,2269,8508.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7653,0.0,128.713,0.0,0.0,2270,8512.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7433,0.0,130.296,0.0,0.0,2271,8516.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7703,0.0,129.596,0.0,0.0,2272,8520.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.8029,0.0,129.196,0.0,0.0,2273,8523.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7794,0.0,131.579,0.0,0.0,2274,8527.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7659,0.0,131.179,0.0,0.0,2275,8531.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7852,0.0,128.83,0.0,0.0,2276,8535.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7756,0.0,129.546,0.0,0.0,2277,8538.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7777,0.0,130.079,0.0,0.0,2278,8542.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.781,0.0,129.863,0.0,0.0,2279,8546.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7699,0.0,130.079,0.0,0.0,2280,8550.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7604,0.0,129.713,0.0,0.0,2281,8553.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7515,0.0,131.195,0.0,0.0,2282,8557.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7508,0.0,129.746,0.0,0.0,2283,8561.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7621,0.0,129.513,0.0,0.0,2284,8565.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7632,0.0,129.08,0.0,0.0,2285,8568.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7724,0.0,130.079,0.0,0.0,2286,8572.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.8088,0.0,129.329,0.0,0.0,2287,8576.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7946,0.0,130.562,0.0,0.0,2288,8580.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7649,0.0,129.463,0.0,0.0,2289,8583.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7878,0.0,128.846,0.0,0.0,2290,8587.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7734,0.0,131.595,0.0,0.0,2291,8591.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7544,0.0,129.213,0.0,0.0,2292,8595.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7774,0.0,129.979,0.0,0.0,2293,8598.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.8038,0.0,129.279,0.0,0.0,2294,8602.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7925,0.0,129.246,0.0,0.0,2295,8606.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.772,0.0,130.179,0.0,0.0,2296,8610.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7768,0.0,130.162,0.0,0.0,2297,8613.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7841,0.0,129.863,0.0,0.0,2298,8617.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7775,0.0,129.563,0.0,0.0,2299,8621.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7732,0.0,128.996,0.0,0.0,2300,8625.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7712,0.0,130.229,0.0,0.0,2301,8628.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7751,0.0,129.729,0.0,0.0,2302,8632.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7545,0.0,128.896,0.0,0.0,2303,8636.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7605,0.0,130.329,0.0,0.0,2304,8640.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7942,0.0,128.663,0.0,0.0,2305,8643.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7881,0.0,130.812,0.0,0.0,2306,8647.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7856,0.0,129.613,0.0,0.0,2307,8651.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7756,0.0,131.029,0.0,0.0,2308,8655.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7536,0.0,129.713,0.0,0.0,2309,8658.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7731,0.0,129.796,0.0,0.0,2310,8662.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7949,0.0,130.596,0.0,0.0,2311,8666.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7828,0.0,130.112,0.0,0.0,2312,8670.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7805,0.0,130.112,0.0,0.0,2313,8673.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7746,0.0,130.746,0.0,0.0,2314,8677.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.748,0.0,130.546,0.0,0.0,2315,8681.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.758,0.0,129.896,0.0,0.0,2316,8685.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.773,0.0,129.163,0.0,0.0,2317,8688.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.78,0.0,128.68,0.0,0.0,2318,8692.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7954,0.0,131.312,0.0,0.0,2319,8696.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7877,0.0,128.746,0.0,0.0,2320,8700.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7703,0.0,130.262,0.0,0.0,2321,8703.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7859,0.0,130.696,0.0,0.0,2322,8707.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7956,0.0,128.563,0.0,0.0,2323,8711.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7838,0.0,129.446,0.0,0.0,2324,8715.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7696,0.0,130.112,0.0,0.0,2325,8718.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7562,0.0,129.963,0.0,0.0,2326,8722.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7593,0.0,129.479,0.0,0.0,2327,8726.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.78,0.0,130.062,0.0,0.0,2328,8730.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7684,0.0,129.396,0.0,0.0,2329,8733.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7514,0.0,130.945,0.0,0.0,2330,8737.5,12.31,background,12.31-12.33 Background [TR 258].dat
