analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
13.814,0.0,108.0,0.0,0.0,2522,9457.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.713,0.0,116.0,0.0,0.0,2523,9461.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4994,0.0,120.0,0.0,0.0,2524,9465.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5465,0.0,116.0,0.0,0.0,2525,9468.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6118,0.0,108.0,0.0,0.0,2526,9472.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6624,0.0,130.667,0.0,0.0,2527,9476.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8209,0.0,126.667,0.0,0.0,2528,9480.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8603,0.0,112.0,0.0,0.0,2529,9483.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7537,0.0,130.667,0.0,0.0,2530,9487.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6477,0.0,114.667,0.0,0.0,2531,9491.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4971,0.0,101.333,0.0,0.0,2532,9495.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4244,0.0,109.333,0.0,0.0,2533,9498.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6731,0.0,125.333,0.0,0.0,2534,9502.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.843,0.0,118.667,0.0,0.0,2535,9506.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7565,0.0,125.333,0.0,0.0,2536,9510.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8214,0.0,106.667,0.0,0.0,2537,9513.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6927,0.0,108.0,0.0,0.0,2538,9517.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5785,0.0,130.667,0.0,0.0,2539,9521.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7702,0.0,120.0,0.0,0.0,2540,9525.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6393,0.0,118.667,0.0,0.0,2541,9528.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.579,0.0,122.667,0.0,0.0,2542,9532.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6675,0.0,109.333,0.0,0.0,2543,9536.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6683,0.0,122.667,0.0,0.0,2544,9540.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7133,0.0,112.0,0.0,0.0,2545,9543.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7354,0.0,117.333,0.0,0.0,2546,9547.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8181,0.0,122.667,0.0,0.0,2547,9551.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7959,0.0,121.333,0.0,0.0,2548,9555.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6426,0.0,130.667,0.0,0.0,2549,9558.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7819,0.0,109.333,0.0,0.0,2550,9562.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7751,0.0,128.0,0.0,0.0,2551,9566.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5988,0.0,116.0,0.0,0.0,2552,9570.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5162,0.0,106.667,0.0,0.0,2553,9573.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7362,0.0,136.0,0.0,0.0,2554,9577.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9129,0.0,117.333,0.0,0.0,2555,9581.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9017,0.0,114.667,0.0,0.0,2556,9585.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7832,0.0,109.333,0.0,0.0,2557,9588.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6316,0.0,121.333,0.0,0.0,2558,9592.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8142,0.0,116.0,0.0,0.0,2559,9596.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8364,0.0,126.667,0.0,0.0,2560,9600.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5032,0.0,117.333,0.0,0.0,2561,9603.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4592,0.0,114.667,0.0,0.0,2562,9607.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7794,0.0,125.333,0.0,0.0,2563,9611.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9033,0.0,118.667,0.0,0.0,2564,9615.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8305,0.0,112.0,0.0,0.0,2565,9618.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7919,0.0,121.333,0.0,0.0,2566,9622.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7308,0.0,129.333,0.0,0.0,2567,9626.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.754,0.0,113.333,0.0,0.0,2568,9630.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7176,0.0,117.333,0.0,0.0,2569,9633.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7036,0.0,121.333,0.0,0.0,2570,9637.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9066,0.0,121.333,0.0,0.0,2571,9641.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.832,0.0,122.667,0.0,0.0,2572,9645.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6845,0.0,110.667,0.0,0.0,2573,9648.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7143,0.0,121.333,0.0,0.0,2574,9652.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7118,0.0,122.667,0.0,0.0,2575,9656.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4668,0.0,112.0,0.0,0.0,2576,9660.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5823,0.0,114.667,0.0,0.0,2577,9663.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8422,0.0,125.333,0.0,0.0,2578,9667.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8209,0.0,116.0,0.0,0.0,2579,9671.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.871,0.0,130.667,0.0,0.0,2580,9675.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7407,0.0,125.333,0.0,0.0,2581,9678.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6314,0.0,118.667,0.0,0.0,2582,9682.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7692,0.0,116.0,0.0,0.0,2583,9686.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8481,0.0,113.333,0.0,0.0,2584,9690.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5859,0.0,116.0,0.0,0.0,2585,9693.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4328,0.0,126.667,0.0,0.0,2586,9697.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6573,0.0,110.667,0.0,0.0,2587,9701.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.65,0.0,120.0,0.0,0.0,2588,9705.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6627,0.0,120.0,0.0,0.0,2589,9708.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6779,0.0,118.667,0.0,0.0,2590,9712.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5419,0.0,122.667,0.0,0.0,2591,9716.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.2835,0.0,105.333,0.0,0.0,2592,9720.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.0943,0.0,120.0,0.0,0.0,2593,9723.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5253,0.0,126.667,0.0,0.0,2594,9727.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8954,0.0,117.333,0.0,0.0,2595,9731.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6843,0.0,130.667,0.0,0.0,2596,9735.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5197,0.0,116.0,0.0,0.0,2597,9738.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6477,0.0,106.667,0.0,0.0,2598,9742.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8277,0.0,112.0,0.0,0.0,2599,9746.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7077,0.0,114.667,0.0,0.0,2600,9750.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5218,0.0,116.0,0.0,0.0,2601,9753.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.547,0.0,126.667,0.0,0.0,2602,9757.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6253,0.0,120.0,0.0,0.0,2603,9761.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6235,0.0,110.667,0.0,0.0,2604,9765.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5927,0.0,113.333,0.0,0.0,2605,9768.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7166,0.0,121.333,0.0,0.0,2606,9772.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6734,0.0,113.333,0.0,0.0,2607,9776.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5294,0.0,110.667,0.0,0.0,2608,9780.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6487,0.0,120.0,0.0,0.0,2609,9783.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.636,0.0,116.0,0.0,0.0,2610,9787.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7201,0.0,134.667,0.0,0.0,2611,9791.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9991,0.0,121.333,0.0,0.0,2612,9795.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9729,0.0,120.0,0.0,0.0,2613,9798.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8755,0.0,105.333,0.0,0.0,2614,9802.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7847,0.0,121.333,0.0,0.0,2615,9806.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7779,0.0,105.333,0.0,0.0,2616,9810.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.802,0.0,124.0,0.0,0.0,2617,9813.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5617,0.0,117.333,0.0,0.0,2618,9817.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7883,0.0,124.0,0.0,0.0,2619,9821.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
14.1644,0.0,124.0,0.0,0.0,2620,9825.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8356,0.0,109.333,0.0,0.0,2621,9828.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5393,0.0,120.0,0.0,0.0,2622,9832.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.518,0.0,112.0,0.0,0.0,2623,9836.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6283,0.0,124.0,0.0,0.0,2624,9840.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9373,0.0,114.667,0.0,0.0,2625,9843.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6856,0.0,120.0,0.0,0.0,2626,9847.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4869,0.0,117.333,0.0,0.0,2627,9851.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7819,0.0,116.0,0.0,0.0,2628,9855.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7751,0.0,113.333,0.0,0.0,2629,9858.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4902,0.0,109.333,0.0,0.0,2630,9862.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4526,0.0,117.333,0.0,0.0,2631,9866.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5256,0.0,112.0,0.0,0.0,2632,9870.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7458,0.0,126.667,0.0,0.0,2633,9873.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
14.0141,0.0,105.333,0.0,0.0,2634,9877.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7171,0.0,112.0,0.0,0.0,2635,9881.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5063,0.0,117.333,0.0,0.0,2636,9885.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6288,0.0,116.0,0.0,0.0,2637,9888.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5388,0.0,108.0,0.0,0.0,2638,9892.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5068,0.0,112.0,0.0,0.0,2639,9896.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5945,0.0,133.333,0.0,0.0,2640,9900.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6601,0.0,114.667,0.0,0.0,2641,9903.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5902,0.0,106.667,0.0,0.0,2642,9907.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4755,0.0,109.333,0.0,0.0,2643,9911.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4857,0.0,121.333,0.0,0.0,2644,9915.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.3941,0.0,122.667,0.0,0.0,2645,9918.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5053,0.0,108.0,0.0,0.0,2646,9922.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9437,0.0,108.0,0.0,0.0,2647,9926.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8214,0.0,110.667,0.0,0.0,2648,9930.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.3794,0.0,121.333,0.0,0.0,2649,9933.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4686,0.0,118.667,0.0,0.0,2650,9937.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6199,0.0,120.0,0.0,0.0,2651,9941.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4488,0.0,98.6667,0.0,0.0,2652,9945.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4195,0.0,116.0,0.0,0.0,2653,9948.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5505,0.0,121.333,0.0,0.0,2654,9952.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5655,0.0,120.0,0.0,0.0,2655,9956.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5083,0.0,128.0,0.0,0.0,2656,9960.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6245,0.0,116.0,0.0,0.0,2657,9963.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.904,0.0,120.0,0.0,0.0,2658,9967.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6344,0.0,109.333,0.0,0.0,2659,9971.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5116,0.0,109.333,0.0,0.0,2660,9975.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7736,0.0,110.667,0.0,0.0,2661,9978.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7463,0.0,122.667,0.0,0.0,2662,9982.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7746,0.0,128.0,0.0,0.0,2663,9986.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8949,0.0,114.667,0.0,0.0,2664,9990.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8142,0.0,113.333,0.0,0.0,2665,9993.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6619,0.0,121.333,0.0,0.0,2666,9997.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4544,0.0,112.0,0.0,0.0,2667,10001.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5009,0.0,117.333,0.0,0.0,2668,10005.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6543,0.0,110.667,0.0,0.0,2669,10008.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6942,0.0,113.333,0.0,0.0,2670,10012.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8244,0.0,121.333,0.0,0.0,2671,10016.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9679,0.0,117.333,0.0,0.0,2672,10020.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8076,0.0,120.0,0.0,0.0,2673,10023.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7067,0.0,113.333,0.0,0.0,2674,10027.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7962,0.0,110.667,0.0,0.0,2675,10031.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6848,0.0,124.0,0.0,0.0,2676,10035.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.3926,0.0,104.0,0.0,0.0,2677,10038.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.3519,0.0,124.0,0.0,0.0,2678,10042.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.714,0.0,118.667,0.0,0.0,2679,10046.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8966,0.0,133.333,0.0,0.0,2680,10050.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7985,0.0,116.0,0.0,0.0,2681,10053.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6899,0.0,120.0,0.0,0.0,2682,10057.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5253,0.0,114.667,0.0,0.0,2683,10061.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4384,0.0,114.667,0.0,0.0,2684,10065.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5925,0.0,118.667,0.0,0.0,2685,10068.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6558,0.0,120.0,0.0,0.0,2686,10072.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7484,0.0,124.0,0.0,0.0,2687,10076.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9335,0.0,110.667,0.0,0.0,2688,10080.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7382,0.0,121.333,0.0,0.0,2689,10083.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4928,0.0,124.0,0.0,0.0,2690,10087.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6942,0.0,117.333,0.0,0.0,2691,10091.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8656,0.0,132.0,0.0,0.0,2692,10095.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8204,0.0,113.333,0.0,0.0,2693,10098.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6665,0.0,114.667,0.0,0.0,2694,10102.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5581,0.0,110.667,0.0,0.0,2695,10106.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4384,0.0,118.667,0.0,0.0,2696,10110.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5803,0.0,112.0,0.0,0.0,2697,10113.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7502,0.0,110.667,0.0,0.0,2698,10117.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6868,0.0,121.333,0.0,0.0,2699,10121.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.696,0.0,122.667,0.0,0.0,2700,10125.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7942,0.0,114.667,0.0,0.0,2701,10128.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7639,0.0,124.0,0.0,0.0,2702,10132.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7115,0.0,110.667,0.0,0.0,2703,10136.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5526,0.0,117.333,0.0,0.0,2704,10140.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6372,0.0,110.667,0.0,0.0,2705,10143.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7888,0.0,108.0,0.0,0.0,2706,10147.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5579,0.0,98.6667,0.0,0.0,2707,10151.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5566,0.0,121.333,0.0,0.0,2708,10155.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8165,0.0,125.333,0.0,0.0,2709,10158.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5655,0.0,110.667,0.0,0.0,2710,10162.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.3659,0.0,121.333,0.0,0.0,2711,10166.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5734,0.0,112.0,0.0,0.0,2712,10170.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7247,0.0,126.667,0.0,0.0,2713,10173.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8875,0.0,118.667,0.0,0.0,2714,10177.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
14.0149,0.0,140.0,0.0,0.0,2715,10181.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9371,0.0,109.333,0.0,0.0,2716,10185.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6233,0.0,116.0,0.0,0.0,2717,10188.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5721,0.0,114.667,0.0,0.0,2718,10192.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8664,0.0,132.0,0.0,0.0,2719,10196.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8766,0.0,106.667,0.0,0.0,2720,10200.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8181,0.0,113.333,0.0,0.0,2721,10203.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8811,0.0,120.0,0.0,0.0,2722,10207.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6624,0.0,126.667,0.0,0.0,2723,10211.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8137,0.0,116.0,0.0,0.0,2724,10215.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9584,0.0,120.0,0.0,0.0,2725,10218.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6492,0.0,109.333,0.0,0.0,2726,10222.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7179,0.0,117.333,0.0,0.0,2727,10226.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8692,0.0,130.667,0.0,0.0,2728,10230.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.684,0.0,118.667,0.0,0.0,2729,10233.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5182,0.0,117.333,0.0,0.0,2730,10237.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6255,0.0,120.0,0.0,0.0,2731,10241.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7461,0.0,118.667,0.0,0.0,2732,10245.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
