analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
13.6433,0.0,118.401,0.0,0.0,3158,11842.5,10.33,background,10.33 Only Background [TR 258].dat
13.6096,0.0,119.7,0.0,0.0,3159,11846.25,10.33,background,10.33 Only Background [TR 258].dat
13.6212,0.0,118.817,0.0,0.0,3160,11850.0,10.33,background,10.33 Only Background [TR 258].dat
13.6043,0.0,118.317,0.0,0.0,3161,11853.75,10.33,background,10.33 Only Background [TR 258].dat
13.5843,0.0,118.501,0.0,0.0,3162,11857.5,10.33,background,10.33 Only Background [TR 258].dat
13.6126,0.0,119.717,0.0,0.0,3163,11861.25,10.33,background,10.33 Only Background [TR 258].dat
13.6205,0.0,119.15,0.0,0.0,3164,11865.0,10.33,background,10.33 Only Background [TR 258].dat
13.5891,0.0,117.668,0.0,0.0,3165,11868.75,10.33,background,10.33 Only Background [TR 258].dat
13.605,0.0,119.334,0.0,0.0,3166,11872.5,10.33,background,10.33 Only Background [TR 258].dat
13.648,0.0,118.401,0.0,0.0,3167,11876.25,10.33,background,10.33 Only Background [TR 258].dat
13.6162,0.0,118.85,0.0,0.0,3168,11880.0,10.33,background,10.33 Only Background [TR 258].dat
13.6027,0.0,118.034,0.0,0.0,3169,11883.75,10.33,background,10.33 Only Background [TR 258].dat
13.6561,0.0,119.134,0.0,0.0,3170,11887.5,10.33,background,10.33 Only Background [TR 258].dat
13.6425,0.0,117.734,0.0,0.0,3171,11891.25,10.33,background,10.33 Only Background [TR 258].dat
13.5983,0.0,117.768,0.0,0.0,3172,11895.0,10.33,background,10.33 Only Background [TR 258].dat
13.6082,0.0,118.551,0.0,0.0,3173,11898.75,10.33,background,10.33 Only Background [TR 258].dat
13.608,0.0,117.351,0.0,0.0,3174,11902.5,10.33,background,10.33 Only Background [TR 258].dat
13.5996,0.0,118.834,0.0,0.0,3175,11906.25,10.33,background,10.33 Only Background [TR 258].dat
13.6234,0.0,119.567,0.0,0.0,3176,11910.0,10.33,background,10.33 Only Background [TR 258].dat
13.6312,0.0,118.451,0.0,0.0,3177,11913.75,10.33,background,10.33 Only Background [TR 258].dat
13.6174,0.0,117.451,0.0,0.0,3178,11917.5,10.33,background,10.33 Only Background [TR 258].dat
13.6304,0.0,118.551,0.0,0.0,3179,11921.25,10.33,background,10.33 Only Background [TR 258].dat
13.6437,0.0,119.434,0.0,0.0,3180,11925.0,10.33,background,10.33 Only Background [TR 258].dat
13.6396,0.0,118.934,0.0,0.0,3181,11928.75,10.33,background,10.33 Only Background [TR 258].dat
13.6167,0.0,117.418,0.0,0.0,3182,11932.5,10.33,background,10.33 Only Background [TR 258].dat
13.6233,0.0,119.167,0.0,0.0,3183,11936.25,10.33,background,10.33 Only Background [TR 258].dat
13.6675,0.0,116.618,0.0,0.0,3184,11940.0,10.33,background,10.33 Only Background [TR 258].dat
13.632,0.0,118.85,0.0,0.0,3185,11943.75,10.33,background,10.33 Only Background [TR 258].dat
13.5825,0.0,118.251,0.0,0.0,3186,11947.5,10.33,background,10.33 Only Background [TR 258].dat
13.6004,0.0,118.401,0.0,0.0,3187,11951.25,10.33,background,10.33 Only Background [TR 258].dat
13.6,0.0,118.184,0.0,0.0,3188,11955.0,10.33,background,10.33 Only Background [TR 258].dat
13.5966,0.0,119.2,0.0,0.0,3189,11958.75,10.33,background,10.33 Only Background [TR 258].dat
13.6256,0.0,118.367,0.0,0.0,3190,11962.5,10.33,background,10.33 Only Background [TR 258].dat
13.6185,0.0,118.434,0.0,0.0,3191,11966.25,10.33,background,10.33 Only Background [TR 258].dat
13.6004,0.0,118.917,0.0,0.0,3192,11970.0,10.33,background,10.33 Only Background [TR 258].dat
13.6179,0.0,118.784,0.0,0.0,3193,11973.75,10.33,background,10.33 Only Background [TR 258].dat
13.6219,0.0,120.017,0.0,0.0,3194,11977.5,10.33,background,10.33 Only Background [TR 258].dat
13.6104,0.0,119.534,0.0,0.0,3195,11981.25,10.33,background,10.33 Only Background [TR 258].dat
13.608,0.0,118.151,0.0,0.0,3196,11985.0,10.33,background,10.33 Only Background [TR 258].dat
13.6114,0.0,118.617,0.0,0.0,3197,11988.75,10.33,background,10.33 Only Background [TR 258].dat
13.6078,0.0,119.9,0.0,0.0,3198,11992.5,10.33,background,10.33 Only Background [TR 258].dat
13.6188,0.0,118.8,0.0,0.0,3199,11996.25,10.33,background,10.33 Only Background [TR 258].dat
13.633,0.0,117.468,0.0,0.0,3200,12000.0,10.33,background,10.33 Only Background [TR 258].dat
13.6249,0.0,119.733,0.0,0.0,3201,12003.75,10.33,background,10.33 Only Background [TR 258].dat
13.6408,0.0,119.284,0.0,0.0,3202,12007.5,10.33,background,10.33 Only Background [TR 258].dat
13.6601,0.0,117.968,0.0,0.0,3203,12011.25,10.33,background,10.33 Only Background [TR 258].dat
13.6107,0.0,117.851,0.0,0.0,3204,12015.0,10.33,background,10.33 Only Background [TR 258].dat
13.5997,0.0,118.85,0.0,0.0,3205,12018.75,10.33,background,10.33 Only Background [TR 258].dat
13.6241,0.0,120.2,0.0,0.0,3206,12022.5,10.33,background,10.33 Only Background [TR 258].dat
13.6083,0.0,117.884,0.0,0.0,3207,12026.25,10.33,background,10.33 Only Background [TR 258].dat
13.5979,0.0,117.868,0.0,0.0,3208,12030.0,10.33,background,10.33 Only Background [TR 258].dat
13.6077,0.0,118.584,0.0,0.0,3209,12033.75,10.33,background,10.33 Only Background [TR 258].dat
13.6093,0.0,118.001,0.0,0.0,3210,12037.5,10.33,background,10.33 Only Background [TR 258].dat
13.6028,0.0,118.917,0.0,0.0,3211,12041.25,10.33,background,10.33 Only Background [TR 258].dat
13.5968,0.0,119.067,0.0,0.0,3212,12045.0,10.33,background,10.33 Only Background [TR 258].dat
13.6279,0.0,117.534,0.0,0.0,3213,12048.75,10.33,background,10.33 Only Background [TR 258].dat
13.6467,0.0,117.818,0.0,0.0,3214,12052.5,10.33,background,10.33 Only Background [TR 258].dat
13.6109,0.0,117.634,0.0,0.0,3215,12056.25,10.33,background,10.33 Only Background [TR 258].dat
13.5972,0.0,118.95,0.0,0.0,3216,12060.0,10.33,background,10.33 Only Background [TR 258].dat
13.612,0.0,117.651,0.0,0.0,3217,12063.75,10.33,background,10.33 Only Background [TR 258].dat
13.6108,0.0,118.034,0.0,0.0,3218,12067.5,10.33,background,10.33 Only Background [TR 258].dat
13.6076,0.0,119.284,0.0,0.0,3219,12071.25,10.33,background,10.33 Only Background [TR 258].dat
13.6163,0.0,119.234,0.0,0.0,3220,12075.0,10.33,background,10.33 Only Background [TR 258].dat
13.6191,0.0,118.651,0.0,0.0,3221,12078.75,10.33,background,10.33 Only Background [TR 258].dat
13.6197,0.0,118.084,0.0,0.0,3222,12082.5,10.33,background,10.33 Only Background [TR 258].dat
13.6255,0.0,119.35,0.0,0.0,3223,12086.25,10.33,background,10.33 Only Background [TR 258].dat
13.6045,0.0,118.517,0.0,0.0,3224,12090.0,10.33,background,10.33 Only Background [TR 258].dat
13.5864,0.0,118.401,0.0,0.0,3225,12093.75,10.33,background,10.33 Only Background [TR 258].dat
13.6197,0.0,119.883,0.0,0.0,3226,12097.5,10.33,background,10.33 Only Background [TR 258].dat
13.6367,0.0,118.934,0.0,0.0,3227,12101.25,10.33,background,10.33 Only Background [TR 258].dat
13.6136,0.0,117.068,0.0,0.0,3228,12105.0,10.33,background,10.33 Only Background [TR 258].dat
13.618,0.0,118.184,0.0,0.0,3229,12108.75,10.33,background,10.33 Only Background [TR 258].dat
13.625,0.0,120.05,0.0,0.0,3230,12112.5,10.33,background,10.33 Only Background [TR 258].dat
13.6224,0.0,119.733,0.0,0.0,3231,12116.25,10.33,background,10.33 Only Background [TR 258].dat
13.6145,0.0,118.534,0.0,0.0,3232,12120.0,10.33,background,10.33 Only Background [TR 258].dat
13.6044,0.0,118.067,0.0,0.0,3233,12123.75,10.33,background,10.33 Only Background [TR 258].dat
13.6142,0.0,117.351,0.0,0.0,3234,12127.5,10.33,background,10.33 Only Background [TR 258].dat
13.6145,0.0,118.684,0.0,0.0,3235,12131.25,10.33,background,10.33 Only Background [TR 258].dat
13.6022,0.0,117.801,0.0,0.0,3236,12135.0,10.33,background,10.33 Only Background [TR 258].dat
13.6061,0.0,119.2,0.0,0.0,3237,12138.75,10.33,background,10.33 Only Background [TR 258].dat
13.6023,0.0,119.5,0.0,0.0,3238,12142.5,10.33,background,10.33 Only Background [TR 258].dat
13.5864,0.0,117.868,0.0,0.0,3239,12146.25,10.33,background,10.33 Only Background [TR 258].dat
13.6076,0.0,119.034,0.0,0.0,3240,12150.0,10.33,background,10.33 Only Background [TR 258].dat
13.613,0.0,118.617,0.0,0.0,3241,12153.75,10.33,background,10.33 Only Background [TR 258].dat
13.5713,0.0,119.317,0.0,0.0,3242,12157.5,10.33,background,10.33 Only Background [TR 258].dat
13.5934,0.0,119.084,0.0,0.0,3243,12161.25,10.33,background,10.33 Only Background [TR 258].dat
13.6402,0.0,118.367,0.0,0.0,3244,12165.0,10.33,background,10.33 Only Background [TR 258].dat
13.6124,0.0,117.284,0.0,0.0,3245,12168.75,10.33,background,10.33 Only Background [TR 258].dat
13.589,0.0,118.051,0.0,0.0,3246,12172.5,10.33,background,10.33 Only Background [TR 258].dat
13.6278,0.0,119.983,0.0,0.0,3247,12176.25,10.33,background,10.33 Only Background [TR 258].dat
13.645,0.0,119.317,0.0,0.0,3248,12180.0,10.33,background,10.33 Only Background [TR 258].dat
13.6343,0.0,119.617,0.0,0.0,3249,12183.75,10.33,background,10.33 Only Background [TR 258].dat
13.6397,0.0,117.834,0.0,0.0,3250,12187.5,10.33,background,10.33 Only Background [TR 258].dat
13.6208,0.0,119.084,0.0,0.0,3251,12191.25,10.33,background,10.33 Only Background [TR 258].dat
13.5975,0.0,118.151,0.0,0.0,3252,12195.0,10.33,background,10.33 Only Background [TR 258].dat
13.6066,0.0,118.834,0.0,0.0,3253,12198.75,10.33,background,10.33 Only Background [TR 258].dat
13.6236,0.0,118.8,0.0,0.0,3254,12202.5,10.33,background,10.33 Only Background [TR 258].dat
13.6215,0.0,117.218,0.0,0.0,3255,12206.25,10.33,background,10.33 Only Background [TR 258].dat
13.6201,0.0,118.734,0.0,0.0,3256,12210.0,10.33,background,10.33 Only Background [TR 258].dat
13.6352,0.0,119.1,0.0,0.0,3257,12213.75,10.33,background,10.33 Only Background [TR 258].dat
13.6292,0.0,118.584,0.0,0.0,3258,12217.5,10.33,background,10.33 Only Background [TR 258].dat
13.6144,0.0,119.134,0.0,0.0,3259,12221.25,10.33,background,10.33 Only Background [TR 258].dat
13.6129,0.0,119.95,0.0,0.0,3260,12225.0,10.33,background,10.33 Only Background [TR 258].dat
13.6067,0.0,117.434,0.0,0.0,3261,12228.75,10.33,background,10.33 Only Background [TR 258].dat
13.6104,0.0,118.417,0.0,0.0,3262,12232.5,10.33,background,10.33 Only Background [TR 258].dat
13.6263,0.0,117.301,0.0,0.0,3263,12236.25,10.33,background,10.33 Only Background [TR 258].dat
13.6153,0.0,117.001,0.0,0.0,3264,12240.0,10.33,background,10.33 Only Background [TR 258].dat
13.5885,0.0,118.151,0.0,0.0,3265,12243.75,10.33,background,10.33 Only Background [TR 258].dat
13.5946,0.0,118.9,0.0,0.0,3266,12247.5,10.33,background,10.33 Only Background [TR 258].dat
13.6161,0.0,118.651,0.0,0.0,3267,12251.25,10.33,background,10.33 Only Background [TR 258].dat
13.6471,0.0,118.85,0.0,0.0,3268,12255.0,10.33,background,10.33 Only Background [TR 258].dat
13.6552,0.0,118.884,0.0,0.0,3269,12258.75,10.33,background,10.33 Only Background [TR 258].dat
13.6186,0.0,117.185,0.0,0.0,3270,12262.5,10.33,background,10.33 Only Background [TR 258].dat
13.6137,0.0,118.367,0.0,0.0,3271,12266.25,10.33,background,10.33 Only Background [TR 258].dat
13.6288,0.0,118.8,0.0,0.0,3272,12270.0,10.33,background,10.33 Only Background [TR 258].dat
13.6004,0.0,117.701,0.0,0.0,3273,12273.75,10.33,background,10.33 Only Background [TR 258].dat
13.5976,0.0,117.251,0.0,0.0,3274,12277.5,10.33,background,10.33 Only Background [TR 258].dat
13.6322,0.0,118.034,0.0,0.0,3275,12281.25,10.33,background,10.33 Only Background [TR 258].dat
13.6276,0.0,119.833,0.0,0.0,3276,12285.0,10.33,background,10.33 Only Background [TR 258].dat
13.5974,0.0,118.084,0.0,0.0,3277,12288.75,10.33,background,10.33 Only Background [TR 258].dat
13.6175,0.0,118.367,0.0,0.0,3278,12292.5,10.33,background,10.33 Only Background [TR 258].dat
13.6295,0.0,118.001,0.0,0.0,3279,12296.25,10.33,background,10.33 Only Background [TR 258].dat
13.6024,0.0,119.85,0.0,0.0,3280,12300.0,10.33,background,10.33 Only Background [TR 258].dat
13.6239,0.0,118.234,0.0,0.0,3281,12303.75,10.33,background,10.33 Only Background [TR 258].dat
13.6668,0.0,119.617,0.0,0.0,3282,12307.5,10.33,background,10.33 Only Background [TR 258].dat
13.6492,0.0,119.334,0.0,0.0,3283,12311.25,10.33,background,10.33 Only Background [TR 258].dat
13.6262,0.0,118.517,0.0,0.0,3284,12315.0,10.33,background,10.33 Only Background [TR 258].dat
13.6226,0.0,119.184,0.0,0.0,3285,12318.75,10.33,background,10.33 Only Background [TR 258].dat
13.5995,0.0,118.451,0.0,0.0,3286,12322.5,10.33,background,10.33 Only Background [TR 258].dat
13.5958,0.0,118.367,0.0,0.0,3287,12326.25,10.33,background,10.33 Only Background [TR 258].dat
13.5992,0.0,118.067,0.0,0.0,3288,12330.0,10.33,background,10.33 Only Background [TR 258].dat
13.5957,0.0,118.767,0.0,0.0,3289,12333.75,10.33,background,10.33 Only Background [TR 258].dat
13.609,0.0,117.534,0.0,0.0,3290,12337.5,10.33,background,10.33 Only Background [TR 258].dat
13.6324,0.0,118.8,0.0,0.0,3291,12341.25,10.33,background,10.33 Only Background [TR 258].dat
13.6311,0.0,118.217,0.0,0.0,3292,12345.0,10.33,background,10.33 Only Background [TR 258].dat
13.6113,0.0,118.834,0.0,0.0,3293,12348.75,10.33,background,10.33 Only Background [TR 258].dat
13.6185,0.0,118.734,0.0,0.0,3294,12352.5,10.33,background,10.33 Only Background [TR 258].dat
13.6202,0.0,117.968,0.0,0.0,3295,12356.25,10.33,background,10.33 Only Background [TR 258].dat
13.6107,0.0,118.167,0.0,0.0,3296,12360.0,10.33,background,10.33 Only Background [TR 258].dat
13.6005,0.0,117.768,0.0,0.0,3297,12363.75,10.33,background,10.33 Only Background [TR 258].dat
13.6236,0.0,116.901,0.0,0.0,3298,12367.5,10.33,background,10.33 Only Background [TR 258].dat
13.6469,0.0,119.35,0.0,0.0,3299,12371.25,10.33,background,10.33 Only Background [TR 258].dat
13.6272,0.0,119.6,0.0,0.0,3300,12375.0,10.33,background,10.33 Only Background [TR 258].dat
13.5929,0.0,118.351,0.0,0.0,3301,12378.75,10.33,background,10.33 Only Background [TR 258].dat
13.5823,0.0,119.234,0.0,0.0,3302,12382.5,10.33,background,10.33 Only Background [TR 258].dat
13.5917,0.0,118.401,0.0,0.0,3303,12386.25,10.33,background,10.33 Only Background [TR 258].dat
13.6289,0.0,118.567,0.0,0.0,3304,12390.0,10.33,background,10.33 Only Background [TR 258].dat
13.6373,0.0,118.067,0.0,0.0,3305,12393.75,10.33,background,10.33 Only Background [TR 258].dat
13.6096,0.0,120.1,0.0,0.0,3306,12397.5,10.33,background,10.33 Only Background [TR 258].dat
13.6111,0.0,118.151,0.0,0.0,3307,12401.25,10.33,background,10.33 Only Background [TR 258].dat
13.6268,0.0,117.801,0.0,0.0,3308,12405.0,10.33,background,10.33 Only Background [TR 258].dat
13.6412,0.0,118.751,0.0,0.0,3309,12408.75,10.33,background,10.33 Only Background [TR 258].dat
13.6208,0.0,119.3,0.0,0.0,3310,12412.5,10.33,background,10.33 Only Background [TR 258].dat
13.6026,0.0,117.568,0.0,0.0,3311,12416.25,10.33,background,10.33 Only Background [TR 258].dat
13.6027,0.0,118.101,0.0,0.0,3312,12420.0,10.33,background,10.33 Only Background [TR 258].dat
13.613,0.0,117.584,0.0,0.0,3313,12423.75,10.33,background,10.33 Only Background [TR 258].dat
13.627,0.0,118.984,0.0,0.0,3314,12427.5,10.33,background,10.33 Only Background [TR 258].dat
13.6172,0.0,118.184,0.0,0.0,3315,12431.25,10.33,background,10.33 Only Background [TR 258].dat
13.6198,0.0,119.067,0.0,0.0,3316,12435.0,10.33,background,10.33 Only Background [TR 258].dat
13.6391,0.0,118.917,0.0,0.0,3317,12438.75,10.33,background,10.33 Only Background [TR 258].dat
13.63,0.0,117.918,0.0,0.0,3318,12442.5,10.33,background,10.33 Only Background [TR 258].dat
13.626,0.0,119.434,0.0,0.0,3319,12446.25,10.33,background,10.33 Only Background [TR 258].dat
13.6202,0.0,118.301,0.0,0.0,3320,12450.0,10.33,background,10.33 Only Background [TR 258].dat
13.6097,0.0,118.301,0.0,0.0,3321,12453.75,10.33,background,10.33 Only Background [TR 258].dat
13.613,0.0,119.034,0.0,0.0,3322,12457.5,10.33,background,10.33 Only Background [TR 258].dat
13.6323,0.0,120.233,0.0,0.0,3323,12461.25,10.33,background,10.33 Only Background [TR 258].dat
13.636,0.0,118.151,0.0,0.0,3324,12465.0,10.33,background,10.33 Only Background [TR 258].dat
13.6245,0.0,118.101,0.0,0.0,3325,12468.75,10.33,background,10.33 Only Background [TR 258].dat
13.6263,0.0,117.984,0.0,0.0,3326,12472.5,10.33,background,10.33 Only Background [TR 258].dat
13.5929,0.0,120.25,0.0,0.0,3327,12476.25,10.33,background,10.33 Only Background [TR 258].dat
13.5998,0.0,120.283,0.0,0.0,3328,12480.0,10.33,background,10.33 Only Background [TR 258].dat
13.6404,0.0,118.984,0.0,0.0,3329,12483.75,10.33,background,10.33 Only Background [TR 258].dat
13.6265,0.0,120.65,0.0,0.0,3330,12487.5,10.33,background,10.33 Only Background [TR 258].dat
13.6131,0.0,118.217,0.0,0.0,3331,12491.25,10.33,background,10.33 Only Background [TR 258].dat
13.6102,0.0,119.134,0.0,0.0,3332,12495.0,10.33,background,10.33 Only Background [TR 258].dat
13.6411,0.0,119.35,0.0,0.0,3333,12498.75,10.33,background,10.33 Only Background [TR 258].dat
13.6604,0.0,118.151,0.0,0.0,3334,12502.5,10.33,background,10.33 Only Background [TR 258].dat
13.6301,0.0,119.484,0.0,0.0,3335,12506.25,10.33,background,10.33 Only Background [TR 258].dat
13.6269,0.0,119.217,0.0,0.0,3336,12510.0,10.33,background,10.33 Only Background [TR 258].dat
13.6296,0.0,119.867,0.0,0.0,3337,12513.75,10.33,background,10.33 Only Background [TR 258].dat
13.6157,0.0,118.95,0.0,0.0,3338,12517.5,10.33,background,10.33 Only Background [TR 258].dat
13.6255,0.0,118.517,0.0,0.0,3339,12521.25,10.33,background,10.33 Only Background [TR 258].dat
13.639,0.0,117.818,0.0,0.0,3340,12525.0,10.33,background,10.33 Only Background [TR 258].dat
13.6233,0.0,117.701,0.0,0.0,3341,12528.75,10.33,background,10.33 Only Background [TR 258].dat
13.6297,0.0,118.701,0.0,0.0,3342,12532.5,10.33,background,10.33 Only Background [TR 258].dat
13.6523,0.0,118.167,0.0,0.0,3343,12536.25,10.33,background,10.33 Only Background [TR 258].dat
13.6447,0.0,116.901,0.0,0.0,3344,12540.0,10.33,background,10.33 Only Background [TR 258].dat
13.6291,0.0,119.134,0.0,0.0,3345,12543.75,10.33,background,10.33 Only Background [TR 258].dat
13.6452,0.0,119.117,0.0,0.0,3346,12547.5,10.33,background,10.33 Only Background [TR 258].dat
13.6386,0.0,119.034,0.0,0.0,3347,12551.25,10.33,background,10.33 Only Background [TR 258].dat
13.6119,0.0,119.1,0.0,0.0,3348,12555.0,10.33,background,10.33 Only Background [TR 258].dat
13.608,0.0,117.618,0.0,0.0,3349,12558.75,10.33,background,10.33 Only Background [TR 258].dat
13.6107,0.0,118.784,0.0,0.0,3350,12562.5,10.33,background,10.33 Only Background [TR 258].dat
13.622,0.0,117.934,0.0,0.0,3351,12566.25,10.33,background,10.33 Only Background [TR 258].dat
13.6291,0.0,119.1,0.0,0.0,3352,12570.0,10.33,background,10.33 Only Background [TR 258].dat
13.6195,0.0,117.851,0.0,0.0,3353,12573.75,10.33,background,10.33 Only Background [TR 258].dat
13.6159,0.0,118.917,0.0,0.0,3354,12577.5,10.33,background,10.33 Only Background [TR 258].dat
13.6131,0.0,119.85,0.0,0.0,3355,12581.25,10.33,background,10.33 Only Background [TR 258].dat
13.6093,0.0,118.451,0.0,0.0,3356,12585.0,10.33,background,10.33 Only Background [TR 258].dat
13.625,0.0,118.967,0.0,0.0,3357,12588.75,10.33,background,10.33 Only Background [TR 258].dat
13.6213,0.0,119.85,0.0,0.0,3358,12592.5,10.33,background,10.33 Only Background [TR 258].dat
13.5907,0.0,118.134,0.0,0.0,3359,12596.25,10.33,background,10.33 Only Background [TR 258].dat
13.5955,0.0,119.1,0.0,0.0,3360,12600.0,10.33,background,10.33 Only Background [TR 258].dat
13.6147,0.0,118.85,0.0,0.0,3361,12603.75,10.33,background,10.33 Only Background [TR 258].dat
13.6143,0.0,118.051,0.0,0.0,3362,12607.5,10.33,background,10.33 Only Background [TR 258].dat
13.6048,0.0,118.767,0.0,0.0,3363,12611.25,10.33,background,10.33 Only Background [TR 258].dat
13.6056,0.0,119.167,0.0,0.0,3364,12615.0,10.33,background,10.33 Only Background [TR 258].dat
13.6268,0.0,117.651,0.0,0.0,3365,12618.75,10.33,background,10.33 Only Background [TR 258].dat
13.6351,0.0,119.017,0.0,0.0,3366,12622.5,10.33,background,10.33 Only Background [TR 258].dat
13.6343,0.0,119.034,0.0,0.0,3367,12626.25,10.33,background,10.33 Only Background [TR 258].dat
13.6342,0.0,118.017,0.0,0.0,3368,12630.0,10.33,background,10.33 Only Background [TR 258].dat
13.6277,0.0,118.934,0.0,0.0,3369,12633.75,10.33,background,10.33 Only Background [TR 258].dat
13.638,0.0,119.134,0.0,0.0,3370,12637.5,10.33,background,10.33 Only Background [TR 258].dat
13.6646,0.0,119.467,0.0,0.0,3371,12641.25,10.33,background,10.33 Only Background [TR 258].dat
13.6513,0.0,119.584,0.0,0.0,3372,12645.0,10.33,background,10.33 Only Background [TR 258].dat
13.6247,0.0,118.8,0.0,0.0,3373,12648.75,10.33,background,10.33 Only Background [TR 258].dat
