analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
14.0298,0.0,118.151,0.0,0.0,3678,13792.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0413,0.0,114.935,0.0,0.0,3679,13796.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0081,0.0,116.535,0.0,0.0,3680,13800.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0197,0.0,117.568,0.0,0.0,3681,13803.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.035,0.0,115.835,0.0,0.0,3682,13807.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0045,0.0,116.968,0.0,0.0,3683,13811.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0229,0.0,115.885,0.0,0.0,3684,13815.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0432,0.0,116.635,0.0,0.0,3685,13818.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.021,0.0,116.352,0.0,0.0,3686,13822.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0505,0.0,117.351,0.0,0.0,3687,13826.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0376,0.0,115.369,0.0,0.0,3688,13830.0,10.52,background,10.52-10.54 Background [TR 258].dat
13.9995,0.0,116.551,0.0,0.0,3689,13833.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0268,0.0,115.469,0.0,0.0,3690,13837.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0325,0.0,116.268,0.0,0.0,3691,13841.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0221,0.0,117.401,0.0,0.0,3692,13845.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0248,0.0,116.202,0.0,0.0,3693,13848.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.01,0.0,116.535,0.0,0.0,3694,13852.5,10.52,background,10.52-10.54 Background [TR 258].dat
13.9892,0.0,117.384,0.0,0.0,3695,13856.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0036,0.0,117.151,0.0,0.0,3696,13860.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0259,0.0,117.301,0.0,0.0,3697,13863.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0235,0.0,116.601,0.0,0.0,3698,13867.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0331,0.0,114.602,0.0,0.0,3699,13871.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0341,0.0,117.584,0.0,0.0,3700,13875.0,10.52,background,10.52-10.54 Background [TR 258].dat
13.995,0.0,116.501,0.0,0.0,3701,13878.75,10.52,background,10.52-10.54 Background [TR 258].dat
13.9918,0.0,115.452,0.0,0.0,3702,13882.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0344,0.0,116.385,0.0,0.0,3703,13886.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0491,0.0,117.068,0.0,0.0,3704,13890.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.036,0.0,117.401,0.0,0.0,3705,13893.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0436,0.0,115.302,0.0,0.0,3706,13897.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0537,0.0,116.685,0.0,0.0,3707,13901.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.024,0.0,116.068,0.0,0.0,3708,13905.0,10.52,background,10.52-10.54 Background [TR 258].dat
13.9997,0.0,116.868,0.0,0.0,3709,13908.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0258,0.0,115.352,0.0,0.0,3710,13912.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.046,0.0,115.718,0.0,0.0,3711,13916.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0312,0.0,116.868,0.0,0.0,3712,13920.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0103,0.0,115.618,0.0,0.0,3713,13923.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0128,0.0,116.768,0.0,0.0,3714,13927.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0133,0.0,115.885,0.0,0.0,3715,13931.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0155,0.0,117.301,0.0,0.0,3716,13935.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0267,0.0,117.334,0.0,0.0,3717,13938.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0325,0.0,115.985,0.0,0.0,3718,13942.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0368,0.0,115.552,0.0,0.0,3719,13946.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0326,0.0,117.351,0.0,0.0,3720,13950.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0359,0.0,116.701,0.0,0.0,3721,13953.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0406,0.0,116.118,0.0,0.0,3722,13957.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0122,0.0,116.252,0.0,0.0,3723,13961.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0285,0.0,116.451,0.0,0.0,3724,13965.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0415,0.0,117.434,0.0,0.0,3725,13968.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0022,0.0,117.168,0.0,0.0,3726,13972.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0089,0.0,117.401,0.0,0.0,3727,13976.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0314,0.0,115.135,0.0,0.0,3728,13980.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0068,0.0,116.335,0.0,0.0,3729,13983.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0007,0.0,116.518,0.0,0.0,3730,13987.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.005,0.0,115.852,0.0,0.0,3731,13991.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.01,0.0,115.985,0.0,0.0,3732,13995.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0342,0.0,116.685,0.0,0.0,3733,13998.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0288,0.0,116.135,0.0,0.0,3734,14002.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0052,0.0,114.619,0.0,0.0,3735,14006.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0083,0.0,116.551,0.0,0.0,3736,14010.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0195,0.0,116.468,0.0,0.0,3737,14013.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0189,0.0,115.585,0.0,0.0,3738,14017.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0248,0.0,117.318,0.0,0.0,3739,14021.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0411,0.0,116.035,0.0,0.0,3740,14025.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.03,0.0,114.469,0.0,0.0,3741,14028.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0188,0.0,116.052,0.0,0.0,3742,14032.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0419,0.0,116.818,0.0,0.0,3743,14036.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0477,0.0,116.018,0.0,0.0,3744,14040.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0467,0.0,116.152,0.0,0.0,3745,14043.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.056,0.0,117.851,0.0,0.0,3746,14047.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.055,0.0,116.985,0.0,0.0,3747,14051.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0638,0.0,116.335,0.0,0.0,3748,14055.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0734,0.0,115.735,0.0,0.0,3749,14058.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0349,0.0,117.284,0.0,0.0,3750,14062.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0062,0.0,115.835,0.0,0.0,3751,14066.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0169,0.0,116.735,0.0,0.0,3752,14070.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0246,0.0,116.901,0.0,0.0,3753,14073.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0061,0.0,115.718,0.0,0.0,3754,14077.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0015,0.0,116.835,0.0,0.0,3755,14081.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0204,0.0,116.385,0.0,0.0,3756,14085.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0117,0.0,115.685,0.0,0.0,3757,14088.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0168,0.0,116.418,0.0,0.0,3758,14092.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0124,0.0,115.868,0.0,0.0,3759,14096.25,10.52,background,10.52-10.54 Background [TR 258].dat
13.9997,0.0,116.718,0.0,0.0,3760,14100.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0227,0.0,116.785,0.0,0.0,3761,14103.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0309,0.0,117.168,0.0,0.0,3762,14107.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0164,0.0,116.302,0.0,0.0,3763,14111.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0032,0.0,116.435,0.0,0.0,3764,14115.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0031,0.0,115.918,0.0,0.0,3765,14118.75,10.52,background,10.52-10.54 Background [TR 258].dat
13.9974,0.0,115.968,0.0,0.0,3766,14122.5,10.52,background,10.52-10.54 Background [TR 258].dat
13.9996,0.0,117.035,0.0,0.0,3767,14126.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0166,0.0,115.402,0.0,0.0,3768,14130.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0114,0.0,116.018,0.0,0.0,3769,14133.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0116,0.0,117.434,0.0,0.0,3770,14137.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0307,0.0,117.384,0.0,0.0,3771,14141.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.018,0.0,116.352,0.0,0.0,3772,14145.0,10.52,background,10.52-10.54 Background [TR 258].dat
13.9945,0.0,115.835,0.0,0.0,3773,14148.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0369,0.0,117.051,0.0,0.0,3774,14152.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0529,0.0,115.752,0.0,0.0,3775,14156.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0457,0.0,116.551,0.0,0.0,3776,14160.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0536,0.0,116.185,0.0,0.0,3777,14163.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0326,0.0,116.218,0.0,0.0,3778,14167.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0335,0.0,117.318,0.0,0.0,3779,14171.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0197,0.0,115.352,0.0,0.0,3780,14175.0,10.52,background,10.52-10.54 Background [TR 258].dat
13.9863,0.0,118.334,0.0,0.0,3781,14178.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0002,0.0,117.551,0.0,0.0,3782,14182.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0197,0.0,115.485,0.0,0.0,3783,14186.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0208,0.0,116.551,0.0,0.0,3784,14190.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.017,0.0,116.368,0.0,0.0,3785,14193.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0152,0.0,117.351,0.0,0.0,3786,14197.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0116,0.0,117.651,0.0,0.0,3787,14201.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.009,0.0,114.269,0.0,0.0,3788,14205.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0133,0.0,115.902,0.0,0.0,3789,14208.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.028,0.0,115.552,0.0,0.0,3790,14212.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0234,0.0,116.901,0.0,0.0,3791,14216.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0088,0.0,116.485,0.0,0.0,3792,14220.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0068,0.0,116.868,0.0,0.0,3793,14223.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0139,0.0,115.868,0.0,0.0,3794,14227.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.026,0.0,116.851,0.0,0.0,3795,14231.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0231,0.0,117.418,0.0,0.0,3796,14235.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0217,0.0,116.102,0.0,0.0,3797,14238.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0371,0.0,116.885,0.0,0.0,3798,14242.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0412,0.0,116.618,0.0,0.0,3799,14246.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0277,0.0,116.968,0.0,0.0,3800,14250.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0219,0.0,115.402,0.0,0.0,3801,14253.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0061,0.0,117.268,0.0,0.0,3802,14257.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0024,0.0,115.718,0.0,0.0,3803,14261.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0297,0.0,117.118,0.0,0.0,3804,14265.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0415,0.0,115.169,0.0,0.0,3805,14268.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0144,0.0,117.518,0.0,0.0,3806,14272.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0245,0.0,116.618,0.0,0.0,3807,14276.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0431,0.0,116.785,0.0,0.0,3808,14280.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0322,0.0,117.185,0.0,0.0,3809,14283.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0307,0.0,116.202,0.0,0.0,3810,14287.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0283,0.0,117.318,0.0,0.0,3811,14291.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0266,0.0,117.151,0.0,0.0,3812,14295.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0459,0.0,116.618,0.0,0.0,3813,14298.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0446,0.0,116.535,0.0,0.0,3814,14302.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.019,0.0,116.651,0.0,0.0,3815,14306.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0244,0.0,115.385,0.0,0.0,3816,14310.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0325,0.0,116.718,0.0,0.0,3817,14313.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0186,0.0,115.885,0.0,0.0,3818,14317.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0218,0.0,117.135,0.0,0.0,3819,14321.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0438,0.0,116.985,0.0,0.0,3820,14325.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0262,0.0,114.952,0.0,0.0,3821,14328.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.013,0.0,115.868,0.0,0.0,3822,14332.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0387,0.0,117.918,0.0,0.0,3823,14336.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0215,0.0,116.585,0.0,0.0,3824,14340.0,10.52,background,10.52-10.54 Background [TR 258].dat
13.9948,0.0,117.668,0.0,0.0,3825,14343.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0353,0.0,116.018,0.0,0.0,3826,14347.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0305,0.0,116.601,0.0,0.0,3827,14351.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0069,0.0,115.269,0.0,0.0,3828,14355.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0223,0.0,117.584,0.0,0.0,3829,14358.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0189,0.0,116.102,0.0,0.0,3830,14362.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0023,0.0,115.718,0.0,0.0,3831,14366.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0127,0.0,115.535,0.0,0.0,3832,14370.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0377,0.0,116.668,0.0,0.0,3833,14373.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0401,0.0,116.118,0.0,0.0,3834,14377.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0407,0.0,117.284,0.0,0.0,3835,14381.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0438,0.0,117.068,0.0,0.0,3836,14385.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0386,0.0,115.618,0.0,0.0,3837,14388.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0117,0.0,116.801,0.0,0.0,3838,14392.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0005,0.0,116.352,0.0,0.0,3839,14396.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0051,0.0,116.368,0.0,0.0,3840,14400.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0298,0.0,118.551,0.0,0.0,3841,14403.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0352,0.0,115.952,0.0,0.0,3842,14407.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0235,0.0,117.634,0.0,0.0,3843,14411.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0129,0.0,116.002,0.0,0.0,3844,14415.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0046,0.0,116.818,0.0,0.0,3845,14418.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0245,0.0,117.334,0.0,0.0,3846,14422.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0438,0.0,115.735,0.0,0.0,3847,14426.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.017,0.0,117.234,0.0,0.0,3848,14430.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0119,0.0,116.268,0.0,0.0,3849,14433.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0256,0.0,115.885,0.0,0.0,3850,14437.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0339,0.0,115.952,0.0,0.0,3851,14441.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0536,0.0,117.101,0.0,0.0,3852,14445.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0377,0.0,115.535,0.0,0.0,3853,14448.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0231,0.0,116.735,0.0,0.0,3854,14452.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0727,0.0,116.235,0.0,0.0,3855,14456.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0593,0.0,115.952,0.0,0.0,3856,14460.0,10.52,background,10.52-10.54 Background [TR 258].dat
13.9926,0.0,117.768,0.0,0.0,3857,14463.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0155,0.0,116.785,0.0,0.0,3858,14467.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0172,0.0,115.952,0.0,0.0,3859,14471.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0041,0.0,116.485,0.0,0.0,3860,14475.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0491,0.0,116.118,0.0,0.0,3861,14478.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0441,0.0,116.568,0.0,0.0,3862,14482.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0299,0.0,118.184,0.0,0.0,3863,14486.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0541,0.0,117.018,0.0,0.0,3864,14490.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0375,0.0,117.368,0.0,0.0,3865,14493.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0197,0.0,116.751,0.0,0.0,3866,14497.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0304,0.0,114.069,0.0,0.0,3867,14501.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0126,0.0,116.868,0.0,0.0,3868,14505.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0377,0.0,116.818,0.0,0.0,3869,14508.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0651,0.0,115.852,0.0,0.0,3870,14512.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0265,0.0,115.735,0.0,0.0,3871,14516.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0077,0.0,117.901,0.0,0.0,3872,14520.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0196,0.0,115.385,0.0,0.0,3873,14523.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0104,0.0,116.202,0.0,0.0,3874,14527.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0215,0.0,116.152,0.0,0.0,3875,14531.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0543,0.0,118.667,0.0,0.0,3876,14535.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0493,0.0,116.218,0.0,0.0,3877,14538.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0277,0.0,117.518,0.0,0.0,3878,14542.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0255,0.0,116.235,0.0,0.0,3879,14546.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0504,0.0,117.884,0.0,0.0,3880,14550.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0548,0.0,115.202,0.0,0.0,3881,14553.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0136,0.0,115.935,0.0,0.0,3882,14557.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0282,0.0,117.418,0.0,0.0,3883,14561.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0409,0.0,115.752,0.0,0.0,3884,14565.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0016,0.0,116.035,0.0,0.0,3885,14568.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0023,0.0,116.801,0.0,0.0,3886,14572.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.026,0.0,116.835,0.0,0.0,3887,14576.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0127,0.0,117.185,0.0,0.0,3888,14580.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0187,0.0,117.001,0.0,0.0,3889,14583.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0344,0.0,116.435,0.0,0.0,3890,14587.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0181,0.0,115.852,0.0,0.0,3891,14591.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0147,0.0,114.935,0.0,0.0,3892,14595.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0093,0.0,117.284,0.0,0.0,3893,14598.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0107,0.0,116.601,0.0,0.0,3894,14602.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0314,0.0,117.101,0.0,0.0,3895,14606.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0011,0.0,115.852,0.0,0.0,3896,14610.0,10.52,background,10.52-10.54 Background [TR 258].dat
