analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
15.7289,0.031483,122.466,0.8318,0.0,999,3746.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7663,0.0311212,122.282,0.812756,0.0,1000,3750.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.77,0.0309889,122.815,0.838601,0.0,1001,3753.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7405,0.0307196,122.132,0.826018,0.0,1002,3757.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7137,0.030477,121.833,0.811736,0.0,1003,3761.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7366,0.0303699,121.283,0.819897,0.0,1004,3765.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7505,0.0302302,122.349,0.821938,0.0,1005,3768.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7347,0.0304018,122.532,0.816157,0.0,1006,3772.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7391,0.0307438,122.366,0.837241,0.0,1007,3776.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7487,0.0308202,122.216,0.849823,0.0,1008,3780.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7304,0.0302889,122.032,0.823638,0.0,1009,3783.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7075,0.0310632,121.016,0.817177,0.0,1010,3787.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7194,0.0312907,122.382,0.816837,0.0,1011,3791.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7301,0.0308204,121.299,0.8369,0.0,1012,3795.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7346,0.0307451,123.399,0.825678,0.0,1013,3798.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7406,0.0311691,122.349,0.846762,0.0,1014,3802.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7201,0.0309106,121.233,0.850163,0.0,1015,3806.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7237,0.0300709,122.249,0.83452,0.0,1016,3810.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7468,0.0303533,122.582,0.839961,0.0,1017,3813.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7525,0.0309917,122.432,0.812416,0.0,1018,3817.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7324,0.0306265,121.016,0.817857,0.0,1019,3821.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7193,0.0306149,121.383,0.830439,0.0,1020,3825.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7452,0.0309848,122.466,0.83214,0.0,1021,3828.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7655,0.0307693,122.566,0.839961,0.0,1022,3832.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7434,0.0306683,122.282,0.8352,0.0,1023,3836.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7193,0.0309886,121.633,0.809695,0.0,1024,3840.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7166,0.0306744,122.782,0.823298,0.0,1025,3843.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7439,0.0304874,121.233,0.829419,0.0,1026,3847.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7442,0.0307989,121.883,0.842342,0.0,1027,3851.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7145,0.0309804,123.282,0.826018,0.0,1028,3855.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7298,0.0308741,121.799,0.822958,0.0,1029,3858.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7422,0.030718,121.299,0.813776,0.0,1030,3862.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7345,0.0303851,121.966,0.828399,0.0,1031,3866.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7307,0.0303259,121.666,0.858325,0.0,1032,3870.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7185,0.0305277,121.933,0.821598,0.0,1033,3873.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7376,0.0308414,122.616,0.842342,0.0,1034,3877.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7541,0.0309149,121.816,0.830439,0.0,1035,3881.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7264,0.0307062,123.648,0.840981,0.0,1036,3885.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7292,0.0306525,121.383,0.840641,0.0,1037,3888.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7563,0.0307623,122.982,0.826699,0.0,1038,3892.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7522,0.030468,122.232,0.819557,0.0,1039,3896.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7609,0.0302428,122.749,0.850843,0.0,1040,3900.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.752,0.0306136,122.432,0.83418,0.0,1041,3903.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7231,0.0310864,121.766,0.845062,0.0,1042,3907.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7432,0.0306192,121.849,0.824658,0.0,1043,3911.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7616,0.0307777,120.85,0.848123,0.0,1044,3915.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7501,0.0309769,122.566,0.814796,0.0,1045,3918.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.735,0.030624,121.966,0.827719,0.0,1046,3922.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7142,0.0306094,121.249,0.817517,0.0,1047,3926.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7423,0.0308541,122.516,0.83622,0.0,1048,3930.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7602,0.0307934,121.716,0.8318,0.0,1049,3933.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7004,0.0307039,121.916,0.803914,0.0,1050,3937.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7115,0.0305337,123.865,0.862065,0.0,1051,3941.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7438,0.0309351,121.883,0.83554,0.0,1052,3945.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7147,0.0307063,123.215,0.83622,0.0,1053,3948.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7173,0.0303839,121.633,0.811056,0.0,1054,3952.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7327,0.0301543,122.432,0.814796,0.0,1055,3956.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.738,0.0304436,123.865,0.83588,0.0,1056,3960.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.74,0.0306934,122.132,0.813436,0.0,1057,3963.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.725,0.0301701,121.516,0.820577,0.0,1058,3967.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7309,0.0303109,122.766,0.8335,0.0,1059,3971.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7459,0.030611,123.132,0.831119,0.0,1060,3975.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.74,0.0306458,122.149,0.814116,0.0,1061,3978.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7254,0.0303015,122.299,0.820917,0.0,1062,3982.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7388,0.0301754,124.315,0.797113,0.0,1063,3986.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.765,0.0300679,122.332,0.827039,0.0,1064,3990.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7311,0.0303489,120.616,0.83316,0.0,1065,3993.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7085,0.0308146,123.582,0.83554,0.0,1066,3997.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7276,0.0305577,121.383,0.814796,0.0,1067,4001.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7175,0.0309502,121.566,0.842001,0.0,1068,4005.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7232,0.030451,123.465,0.842682,0.0,1069,4008.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7543,0.0303053,123.115,0.837241,0.0,1070,4012.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7561,0.0303378,122.466,0.83214,0.0,1071,4016.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7309,0.0306904,122.899,0.83622,0.0,1072,4020.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.719,0.0309346,121.283,0.821598,0.0,1073,4023.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7187,0.0307264,123.265,0.83248,0.0,1074,4027.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.73,0.0307822,121.066,0.827719,0.0,1075,4031.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7286,0.0306477,122.366,0.827039,0.0,1076,4035.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7155,0.0306757,121.366,0.8335,0.0,1077,4038.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7287,0.0302957,122.732,0.824318,0.0,1078,4042.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7599,0.030213,122.182,0.822278,0.0,1079,4046.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7568,0.0305034,121.716,0.839281,0.0,1080,4050.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7274,0.030587,120.733,0.820577,0.0,1081,4053.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7215,0.0306165,121.499,0.83248,0.0,1082,4057.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7188,0.0306047,122.366,0.829079,0.0,1083,4061.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7271,0.030849,121.449,0.821598,0.0,1084,4065.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.744,0.0309937,121.583,0.83656,0.0,1085,4068.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7381,0.0307052,121.516,0.850843,0.0,1086,4072.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7276,0.0307067,122.132,0.83554,0.0,1087,4076.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7308,0.0306566,121.949,0.83554,0.0,1088,4080.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7361,0.0303436,121.999,0.829419,0.0,1089,4083.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7636,0.0304085,122.199,0.821598,0.0,1090,4087.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7578,0.030273,122.566,0.812076,0.0,1091,4091.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7259,0.030618,121.933,0.838941,0.0,1092,4095.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7553,0.0305848,121.566,0.829079,0.0,1093,4098.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7624,0.0307565,122.649,0.818877,0.0,1094,4102.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7417,0.0306765,122.066,0.823638,0.0,1095,4106.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7275,0.0307884,121.349,0.815816,0.0,1096,4110.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7132,0.0308403,121.216,0.821598,0.0,1097,4113.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7287,0.0308078,122.399,0.830099,0.0,1098,4117.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7351,0.0305189,122.232,0.827379,0.0,1099,4121.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7235,0.0310782,122.232,0.847102,0.0,1100,4125.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.733,0.0311237,123.399,0.842682,0.0,1101,4128.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7441,0.0306055,121.116,0.826699,0.0,1102,4132.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7464,0.0307137,122.299,0.813776,0.0,1103,4136.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.753,0.030575,122.199,0.83588,0.0,1104,4140.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7437,0.0306195,122.532,0.8369,0.0,1105,4143.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7183,0.0308416,122.082,0.823638,0.0,1106,4147.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.728,0.0305323,122.699,0.841321,0.0,1107,4151.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7462,0.0303786,122.216,0.820577,0.0,1108,4155.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7324,0.0303742,121.166,0.810375,0.0,1109,4158.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7544,0.0309767,122.466,0.842682,0.0,1110,4162.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7654,0.0313691,122.266,0.822958,0.0,1111,4166.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7304,0.030861,122.999,0.837921,0.0,1112,4170.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7404,0.0307624,123.199,0.825338,0.0,1113,4173.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7315,0.0310873,121.333,0.846762,0.0,1114,4177.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7131,0.0310511,121.749,0.818197,0.0,1115,4181.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.744,0.03042,122.316,0.8335,0.0,1116,4185.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7429,0.0305645,122.482,0.842682,0.0,1117,4188.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.712,0.0308577,121.816,0.83554,0.0,1118,4192.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7241,0.0308794,121.699,0.826699,0.0,1119,4196.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7341,0.0310444,121.399,0.83384,0.0,1120,4200.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7233,0.0307193,121.399,0.824318,0.0,1121,4203.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7294,0.0305812,122.066,0.83588,0.0,1122,4207.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.734,0.030798,123.099,0.821257,0.0,1123,4211.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7391,0.0306424,121.416,0.83486,0.0,1124,4215.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7217,0.0306871,122.149,0.819217,0.0,1125,4218.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7328,0.0308473,122.666,0.819217,0.0,1126,4222.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.761,0.0304985,120.866,0.83588,0.0,1127,4226.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7384,0.0310314,122.316,0.847102,0.0,1128,4230.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7236,0.0308361,123.865,0.822278,0.0,1129,4233.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7323,0.0307748,122.466,0.827039,0.0,1130,4237.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.746,0.0305727,122.249,0.83452,0.0,1131,4241.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7568,0.0303364,122.099,0.8352,0.0,1132,4245.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7232,0.0304554,122.049,0.849823,0.0,1133,4248.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7043,0.030992,123.465,0.849823,0.0,1134,4252.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7276,0.0310334,120.933,0.817517,0.0,1135,4256.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7423,0.0309549,122.232,0.843702,0.0,1136,4260.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7482,0.0306513,122.349,0.825338,0.0,1137,4263.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7524,0.0304755,121.05,0.820577,0.0,1138,4267.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7229,0.0308581,121.299,0.843022,0.0,1139,4271.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.708,0.0309102,123.282,0.838601,0.0,1140,4275.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7296,0.0309026,121.883,0.815816,0.0,1141,4278.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7182,0.0305574,121.15,0.829079,0.0,1142,4282.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.708,0.0305653,122.682,0.829419,0.0,1143,4286.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7477,0.0306369,121.216,0.8335,0.0,1144,4290.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7532,0.0303542,121.983,0.822618,0.0,1145,4293.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7384,0.0308497,122.299,0.826358,0.0,1146,4297.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7518,0.0308495,121.966,0.810375,0.0,1147,4301.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7516,0.0306942,122.432,0.826018,0.0,1148,4305.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7364,0.0304049,121.649,0.840641,0.0,1149,4308.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7399,0.030633,121.499,0.837241,0.0,1150,4312.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7564,0.0302616,121.349,0.852884,0.0,1151,4316.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.753,0.0307508,121.649,0.837241,0.0,1152,4320.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7443,0.0307624,123.315,0.83248,0.0,1153,4323.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7439,0.0304953,121.266,0.816837,0.0,1154,4327.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7254,0.0304071,123.032,0.831459,0.0,1155,4331.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7372,0.030585,122.949,0.823298,0.0,1156,4335.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7481,0.0302965,122.466,0.818537,0.0,1157,4338.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7407,0.030599,122.899,0.83384,0.0,1158,4342.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7299,0.0311181,122.832,0.819897,0.0,1159,4346.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7022,0.0308804,123.549,0.828739,0.0,1160,4350.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7151,0.0305136,122.216,0.828059,0.0,1161,4353.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7658,0.0308552,121.133,0.803574,0.0,1162,4357.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7471,0.0308575,121.133,0.842001,0.0,1163,4361.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.71,0.0306974,123.199,0.822278,0.0,1164,4365.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7371,0.0312448,120.85,0.83418,0.0,1165,4368.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7445,0.0309836,121.899,0.829079,0.0,1166,4372.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7272,0.0305507,122.649,0.843702,0.0,1167,4376.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7409,0.030538,120.4,0.83282,0.0,1168,4380.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7285,0.0306852,122.266,0.83418,0.0,1169,4383.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7286,0.0305235,122.416,0.846422,0.0,1170,4387.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7491,0.0307984,121.216,0.823298,0.0,1171,4391.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7362,0.0309429,121.733,0.830439,0.0,1172,4395.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7267,0.0305905,121.533,0.823978,0.0,1173,4398.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7402,0.0306493,121.466,0.823978,0.0,1174,4402.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7501,0.0306319,121.933,0.829759,0.0,1175,4406.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7317,0.0309666,123.449,0.831119,0.0,1176,4410.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7113,0.0308397,121.483,0.817517,0.0,1177,4413.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7425,0.0305952,122.982,0.83554,0.0,1178,4417.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7698,0.0305248,121.433,0.828399,0.0,1179,4421.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.76,0.0303958,123.099,0.837921,0.0,1180,4425.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.739,0.0302253,121.649,0.8352,0.0,1181,4428.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7327,0.0305498,123.232,0.819897,0.0,1182,4432.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7416,0.0308052,121.649,0.807655,0.0,1183,4436.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7467,0.0304667,123.565,0.848803,0.0,1184,4440.0,11.27,background,11.27-11.29 Background [TR 258].dat
