analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
16.2383,0.0,125.648,0.0,0.0,3090,11587.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.252,0.0,124.082,0.0,0.0,3091,11591.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2201,0.0,125.214,0.0,0.0,3092,11595.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2365,0.0,123.165,0.0,0.0,3093,11598.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2533,0.0,124.182,0.0,0.0,3094,11602.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2489,0.0,123.465,0.0,0.0,3095,11606.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2348,0.0,122.932,0.0,0.0,3096,11610.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2245,0.0,125.331,0.0,0.0,3097,11613.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2275,0.0,124.148,0.0,0.0,3098,11617.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2202,0.0,123.132,0.0,0.0,3099,11621.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2217,0.0,124.698,0.0,0.0,3100,11625.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2371,0.0,124.015,0.0,0.0,3101,11628.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2344,0.0,124.048,0.0,0.0,3102,11632.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2186,0.0,123.815,0.0,0.0,3103,11636.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2451,0.0,125.298,0.0,0.0,3104,11640.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2633,0.0,123.882,0.0,0.0,3105,11643.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2309,0.0,123.765,0.0,0.0,3106,11647.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2142,0.0,124.198,0.0,0.0,3107,11651.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2359,0.0,124.665,0.0,0.0,3108,11655.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2291,0.0,124.348,0.0,0.0,3109,11658.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2135,0.0,123.132,0.0,0.0,3110,11662.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2382,0.0,123.798,0.0,0.0,3111,11666.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2358,0.0,124.082,0.0,0.0,3112,11670.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2281,0.0,125.698,0.0,0.0,3113,11673.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2365,0.0,124.215,0.0,0.0,3114,11677.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2481,0.0,123.898,0.0,0.0,3115,11681.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2306,0.0,123.698,0.0,0.0,3116,11685.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2173,0.0,123.782,0.0,0.0,3117,11688.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2332,0.0,122.699,0.0,0.0,3118,11692.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2339,0.0,124.048,0.0,0.0,3119,11696.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2496,0.0,124.165,0.0,0.0,3120,11700.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2433,0.0,123.748,0.0,0.0,3121,11703.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2093,0.0,124.848,0.0,0.0,3122,11707.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2047,0.0,124.965,0.0,0.0,3123,11711.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2312,0.0,123.715,0.0,0.0,3124,11715.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2439,0.0,123.582,0.0,0.0,3125,11718.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2512,0.0,124.765,0.0,0.0,3126,11722.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2492,0.0,123.432,0.0,0.0,3127,11726.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2247,0.0,123.432,0.0,0.0,3128,11730.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2216,0.0,123.948,0.0,0.0,3129,11733.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2504,0.0,123.482,0.0,0.0,3130,11737.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2422,0.0,124.731,0.0,0.0,3131,11741.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2361,0.0,123.998,0.0,0.0,3132,11745.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2574,0.0,123.515,0.0,0.0,3133,11748.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2404,0.0,123.165,0.0,0.0,3134,11752.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2117,0.0,125.115,0.0,0.0,3135,11756.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2258,0.0,123.549,0.0,0.0,3136,11760.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2284,0.0,124.515,0.0,0.0,3137,11763.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2351,0.0,123.765,0.0,0.0,3138,11767.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2333,0.0,123.998,0.0,0.0,3139,11771.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2226,0.0,124.448,0.0,0.0,3140,11775.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2392,0.0,123.648,0.0,0.0,3141,11778.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2218,0.0,123.282,0.0,0.0,3142,11782.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2326,0.0,125.165,0.0,0.0,3143,11786.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2604,0.0,124.531,0.0,0.0,3144,11790.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2291,0.0,124.631,0.0,0.0,3145,11793.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2154,0.0,124.248,0.0,0.0,3146,11797.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2302,0.0,123.515,0.0,0.0,3147,11801.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2317,0.0,124.398,0.0,0.0,3148,11805.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2259,0.0,124.681,0.0,0.0,3149,11808.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2235,0.0,123.648,0.0,0.0,3150,11812.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2356,0.0,123.848,0.0,0.0,3151,11816.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2522,0.0,122.832,0.0,0.0,3152,11820.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2383,0.0,123.898,0.0,0.0,3153,11823.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2243,0.0,122.849,0.0,0.0,3154,11827.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2341,0.0,124.815,0.0,0.0,3155,11831.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2227,0.0,124.348,0.0,0.0,3156,11835.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2206,0.0,123.915,0.0,0.0,3157,11838.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2286,0.0,124.332,0.0,0.0,3158,11842.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2397,0.0,124.198,0.0,0.0,3159,11846.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2482,0.0,123.282,0.0,0.0,3160,11850.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2313,0.0,123.782,0.0,0.0,3161,11853.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2144,0.0,123.665,0.0,0.0,3162,11857.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2299,0.0,124.098,0.0,0.0,3163,11861.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2349,0.0,123.465,0.0,0.0,3164,11865.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2173,0.0,125.864,0.0,0.0,3165,11868.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2237,0.0,124.748,0.0,0.0,3166,11872.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2282,0.0,124.715,0.0,0.0,3167,11876.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2111,0.0,122.316,0.0,0.0,3168,11880.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2066,0.0,123.682,0.0,0.0,3169,11883.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2022,0.0,124.165,0.0,0.0,3170,11887.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.1909,0.0,123.815,0.0,0.0,3171,11891.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2281,0.0,124.715,0.0,0.0,3172,11895.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.25,0.0,125.048,0.0,0.0,3173,11898.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2408,0.0,123.082,0.0,0.0,3174,11902.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2389,0.0,124.531,0.0,0.0,3175,11906.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2174,0.0,123.549,0.0,0.0,3176,11910.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.1975,0.0,123.882,0.0,0.0,3177,11913.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.194,0.0,124.132,0.0,0.0,3178,11917.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2188,0.0,124.098,0.0,0.0,3179,11921.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2482,0.0,123.832,0.0,0.0,3180,11925.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2383,0.0,125.398,0.0,0.0,3181,11928.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2142,0.0,124.581,0.0,0.0,3182,11932.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2212,0.0,124.232,0.0,0.0,3183,11936.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2447,0.0,124.132,0.0,0.0,3184,11940.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2551,0.0,124.065,0.0,0.0,3185,11943.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2382,0.0,124.015,0.0,0.0,3186,11947.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2234,0.0,123.715,0.0,0.0,3187,11951.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2437,0.0,123.965,0.0,0.0,3188,11955.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2567,0.0,123.249,0.0,0.0,3189,11958.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2396,0.0,123.382,0.0,0.0,3190,11962.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2201,0.0,122.949,0.0,0.0,3191,11966.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2095,0.0,123.265,0.0,0.0,3192,11970.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2271,0.0,122.949,0.0,0.0,3193,11973.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2546,0.0,123.748,0.0,0.0,3194,11977.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.253,0.0,124.665,0.0,0.0,3195,11981.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2305,0.0,123.515,0.0,0.0,3196,11985.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2137,0.0,123.299,0.0,0.0,3197,11988.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2058,0.0,124.182,0.0,0.0,3198,11992.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2104,0.0,123.982,0.0,0.0,3199,11996.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2223,0.0,124.415,0.0,0.0,3200,12000.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2301,0.0,124.581,0.0,0.0,3201,12003.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2391,0.0,124.298,0.0,0.0,3202,12007.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2391,0.0,125.115,0.0,0.0,3203,12011.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2364,0.0,124.382,0.0,0.0,3204,12015.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2529,0.0,123.898,0.0,0.0,3205,12018.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2662,0.0,124.881,0.0,0.0,3206,12022.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2444,0.0,124.348,0.0,0.0,3207,12026.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2185,0.0,123.832,0.0,0.0,3208,12030.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2322,0.0,124.565,0.0,0.0,3209,12033.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2444,0.0,123.199,0.0,0.0,3210,12037.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2151,0.0,122.949,0.0,0.0,3211,12041.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2017,0.0,124.465,0.0,0.0,3212,12045.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2,0.0,122.482,0.0,0.0,3213,12048.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.205,0.0,122.749,0.0,0.0,3214,12052.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2249,0.0,124.282,0.0,0.0,3215,12056.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2344,0.0,123.765,0.0,0.0,3216,12060.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2463,0.0,125.281,0.0,0.0,3217,12063.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2567,0.0,124.665,0.0,0.0,3218,12067.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2425,0.0,124.731,0.0,0.0,3219,12071.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2328,0.0,122.449,0.0,0.0,3220,12075.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2316,0.0,124.065,0.0,0.0,3221,12078.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2224,0.0,125.898,0.0,0.0,3222,12082.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2244,0.0,123.682,0.0,0.0,3223,12086.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2292,0.0,123.665,0.0,0.0,3224,12090.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.221,0.0,124.265,0.0,0.0,3225,12093.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2215,0.0,124.731,0.0,0.0,3226,12097.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2296,0.0,123.798,0.0,0.0,3227,12101.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2217,0.0,125.248,0.0,0.0,3228,12105.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2277,0.0,125.031,0.0,0.0,3229,12108.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2439,0.0,124.265,0.0,0.0,3230,12112.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2288,0.0,125.098,0.0,0.0,3231,12116.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2246,0.0,123.199,0.0,0.0,3232,12120.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2466,0.0,122.482,0.0,0.0,3233,12123.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2372,0.0,123.615,0.0,0.0,3234,12127.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.218,0.0,122.716,0.0,0.0,3235,12131.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2245,0.0,124.665,0.0,0.0,3236,12135.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2308,0.0,123.782,0.0,0.0,3237,12138.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2335,0.0,122.932,0.0,0.0,3238,12142.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2368,0.0,124.931,0.0,0.0,3239,12146.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2379,0.0,122.766,0.0,0.0,3240,12150.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2441,0.0,124.481,0.0,0.0,3241,12153.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2695,0.0,125.198,0.0,0.0,3242,12157.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2668,0.0,124.898,0.0,0.0,3243,12161.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2328,0.0,124.365,0.0,0.0,3244,12165.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2277,0.0,124.082,0.0,0.0,3245,12168.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2485,0.0,124.015,0.0,0.0,3246,12172.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2364,0.0,124.665,0.0,0.0,3247,12176.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2392,0.0,123.032,0.0,0.0,3248,12180.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2581,0.0,124.998,0.0,0.0,3249,12183.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2502,0.0,123.682,0.0,0.0,3250,12187.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2381,0.0,124.248,0.0,0.0,3251,12191.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.231,0.0,124.365,0.0,0.0,3252,12195.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2348,0.0,124.398,0.0,0.0,3253,12198.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2479,0.0,125.614,0.0,0.0,3254,12202.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.223,0.0,123.199,0.0,0.0,3255,12206.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2159,0.0,124.332,0.0,0.0,3256,12210.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2393,0.0,124.481,0.0,0.0,3257,12213.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2308,0.0,124.015,0.0,0.0,3258,12217.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2225,0.0,124.315,0.0,0.0,3259,12221.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2223,0.0,123.349,0.0,0.0,3260,12225.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2253,0.0,123.898,0.0,0.0,3261,12228.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2365,0.0,124.065,0.0,0.0,3262,12232.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2253,0.0,123.265,0.0,0.0,3263,12236.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.21,0.0,124.448,0.0,0.0,3264,12240.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2064,0.0,122.366,0.0,0.0,3265,12243.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2188,0.0,124.298,0.0,0.0,3266,12247.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2364,0.0,123.165,0.0,0.0,3267,12251.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2285,0.0,122.999,0.0,0.0,3268,12255.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2196,0.0,123.832,0.0,0.0,3269,12258.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2092,0.0,124.065,0.0,0.0,3270,12262.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2354,0.0,124.598,0.0,0.0,3271,12266.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2686,0.0,124.448,0.0,0.0,3272,12270.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2569,0.0,125.914,0.0,0.0,3273,12273.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2413,0.0,123.499,0.0,0.0,3274,12277.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2497,0.0,123.265,0.0,0.0,3275,12281.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2431,0.0,123.865,0.0,0.0,3276,12285.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.241,0.0,124.648,0.0,0.0,3277,12288.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2401,0.0,125.031,0.0,0.0,3278,12292.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2281,0.0,123.782,0.0,0.0,3279,12296.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2258,0.0,123.165,0.0,0.0,3280,12300.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2203,0.0,124.298,0.0,0.0,3281,12303.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2055,0.0,122.099,0.0,0.0,3282,12307.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2033,0.0,124.182,0.0,0.0,3283,12311.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2251,0.0,125.248,0.0,0.0,3284,12315.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2346,0.0,123.199,0.0,0.0,3285,12318.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2013,0.0,123.232,0.0,0.0,3286,12322.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2092,0.0,124.948,0.0,0.0,3287,12326.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2572,0.0,123.798,0.0,0.0,3288,12330.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2332,0.0,123.365,0.0,0.0,3289,12333.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2253,0.0,124.348,0.0,0.0,3290,12337.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2581,0.0,123.532,0.0,0.0,3291,12341.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2291,0.0,124.148,0.0,0.0,3292,12345.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2118,0.0,123.165,0.0,0.0,3293,12348.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2397,0.0,123.748,0.0,0.0,3294,12352.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2437,0.0,124.431,0.0,0.0,3295,12356.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2294,0.0,125.548,0.0,0.0,3296,12360.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2363,0.0,124.265,0.0,0.0,3297,12363.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2473,0.0,123.299,0.0,0.0,3298,12367.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2288,0.0,124.248,0.0,0.0,3299,12371.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2304,0.0,124.481,0.0,0.0,3300,12375.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2503,0.0,124.098,0.0,0.0,3301,12378.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2309,0.0,124.815,0.0,0.0,3302,12382.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2189,0.0,124.498,0.0,0.0,3303,12386.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2537,0.0,123.415,0.0,0.0,3304,12390.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2591,0.0,125.081,0.0,0.0,3305,12393.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2559,0.0,124.215,0.0,0.0,3306,12397.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2788,0.0,124.781,0.0,0.0,3307,12401.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2569,0.0,125.048,0.0,0.0,3308,12405.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2226,0.0,123.432,0.0,0.0,3309,12408.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2283,0.0,123.998,0.0,0.0,3310,12412.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2415,0.0,124.615,0.0,0.0,3311,12416.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2308,0.0,124.415,0.0,0.0,3312,12420.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2342,0.0,123.848,0.0,0.0,3313,12423.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2444,0.0,123.232,0.0,0.0,3314,12427.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2201,0.0,123.632,0.0,0.0,3315,12431.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2057,0.0,121.566,0.0,0.0,3316,12435.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2214,0.0,124.431,0.0,0.0,3317,12438.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2309,0.0,124.648,0.0,0.0,3318,12442.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2372,0.0,123.982,0.0,0.0,3319,12446.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2328,0.0,125.264,0.0,0.0,3320,12450.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2275,0.0,124.415,0.0,0.0,3321,12453.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2337,0.0,123.715,0.0,0.0,3322,12457.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2317,0.0,124.448,0.0,0.0,3323,12461.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2367,0.0,125.414,0.0,0.0,3324,12465.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.246,0.0,123.882,0.0,0.0,3325,12468.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2283,0.0,123.582,0.0,0.0,3326,12472.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2213,0.0,124.665,0.0,0.0,3327,12476.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2324,0.0,124.098,0.0,0.0,3328,12480.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.226,0.0,124.148,0.0,0.0,3329,12483.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2119,0.0,124.065,0.0,0.0,3330,12487.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2232,0.0,124.815,0.0,0.0,3331,12491.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2292,0.0,122.999,0.0,0.0,3332,12495.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.219,0.0,124.048,0.0,0.0,3333,12498.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2218,0.0,123.465,0.0,0.0,3334,12502.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2268,0.0,124.515,0.0,0.0,3335,12506.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2232,0.0,124.665,0.0,0.0,3336,12510.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2261,0.0,123.765,0.0,0.0,3337,12513.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.232,0.0,124.015,0.0,0.0,3338,12517.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2281,0.0,123.832,0.0,0.0,3339,12521.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2358,0.0,124.165,0.0,0.0,3340,12525.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2478,0.0,123.632,0.0,0.0,3341,12528.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.23,0.0,123.465,0.0,0.0,3342,12532.5,12.35,signal,12.35-12.37 signal [TR 220].dat
