analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
14.1278,0.0164147,116.702,0.796274,0.0,1204,4515.0,11.05,signal,11.05 signal [TR 220].dat
14.1123,0.0163979,116.283,0.808609,0.0,1205,4518.75,11.05,signal,11.05 signal [TR 220].dat
14.1019,0.0160707,116.3,0.796617,0.0,1206,4522.5,11.05,signal,11.05 signal [TR 220].dat
14.1081,0.0162553,115.245,0.79045,0.0,1207,4526.25,11.05,signal,11.05 signal [TR 220].dat
14.1023,0.0162394,115.278,0.793191,0.0,1208,4530.0,11.05,signal,11.05 signal [TR 220].dat
14.0955,0.0163992,115.295,0.804498,0.0,1209,4533.75,11.05,signal,11.05 signal [TR 220].dat
14.076,0.0159885,116.501,0.788051,0.0,1210,4537.5,11.05,signal,11.05 signal [TR 220].dat
14.0868,0.0162394,115.965,0.805526,0.0,1211,4541.25,11.05,signal,11.05 signal [TR 220].dat
14.1228,0.01569,118.008,0.809294,0.0,1212,4545.0,11.05,signal,11.05 signal [TR 220].dat
14.138,0.0161511,114.776,0.801757,0.0,1213,4548.75,11.05,signal,11.05 signal [TR 220].dat
14.1066,0.0160268,115.463,0.788394,0.0,1214,4552.5,11.05,signal,11.05 signal [TR 220].dat
14.0873,0.0163815,115.764,0.779828,0.0,1215,4556.25,11.05,signal,11.05 signal [TR 220].dat
14.1015,0.0161469,114.525,0.811693,0.0,1216,4560.0,11.05,signal,11.05 signal [TR 220].dat
14.122,0.0161815,117.187,0.813749,0.0,1217,4563.75,11.05,signal,11.05 signal [TR 220].dat
14.149,0.016366,117.17,0.776402,0.0,1218,4567.5,11.05,signal,11.05 signal [TR 220].dat
14.1326,0.0164157,117.187,0.794219,0.0,1219,4571.25,11.05,signal,11.05 signal [TR 220].dat
14.1024,0.0161,115.647,0.786681,0.0,1220,4575.0,11.05,signal,11.05 signal [TR 220].dat
14.0941,0.0156498,115.647,0.797302,0.0,1221,4578.75,11.05,signal,11.05 signal [TR 220].dat
14.097,0.0163736,117.204,0.789765,0.0,1222,4582.5,11.05,signal,11.05 signal [TR 220].dat
14.1162,0.0159048,116.651,0.806211,0.0,1223,4586.25,11.05,signal,11.05 signal [TR 220].dat
14.1569,0.0160377,116.852,0.770577,0.0,1224,4590.0,11.05,signal,11.05 signal [TR 220].dat
14.1668,0.0161409,115.915,0.803127,0.0,1225,4593.75,11.05,signal,11.05 signal [TR 220].dat
14.1295,0.0160081,117.137,0.808952,0.0,1226,4597.5,11.05,signal,11.05 signal [TR 220].dat
14.128,0.0161726,116.333,0.795247,0.0,1227,4601.25,11.05,signal,11.05 signal [TR 220].dat
14.1458,0.0165002,115.982,0.813406,0.0,1228,4605.0,11.05,signal,11.05 signal [TR 220].dat
14.1411,0.0161208,116.233,0.783597,0.0,1229,4608.75,11.05,signal,11.05 signal [TR 220].dat
14.1259,0.016186,116.936,0.796274,0.0,1230,4612.5,11.05,signal,11.05 signal [TR 220].dat
14.1196,0.0163981,117.522,0.788394,0.0,1231,4616.25,11.05,signal,11.05 signal [TR 220].dat
14.1204,0.0163315,115.563,0.794904,0.0,1232,4620.0,11.05,signal,11.05 signal [TR 220].dat
14.136,0.0161602,116.099,0.80998,0.0,1233,4623.75,11.05,signal,11.05 signal [TR 220].dat
14.1387,0.0161074,116.316,0.795247,0.0,1234,4627.5,11.05,signal,11.05 signal [TR 220].dat
14.1124,0.0161736,117.154,0.789765,0.0,1235,4631.25,11.05,signal,11.05 signal [TR 220].dat
14.1128,0.0161127,116.802,0.819916,0.0,1236,4635.0,11.05,signal,11.05 signal [TR 220].dat
14.1243,0.0166479,116.685,0.80998,0.0,1237,4638.75,11.05,signal,11.05 signal [TR 220].dat
14.1092,0.0159388,116.082,0.780171,0.0,1238,4642.5,11.05,signal,11.05 signal [TR 220].dat
14.1019,0.0161074,116.651,0.795247,0.0,1239,4646.25,11.05,signal,11.05 signal [TR 220].dat
14.1147,0.0159519,116.869,0.788737,0.0,1240,4650.0,11.05,signal,11.05 signal [TR 220].dat
14.1109,0.0157828,115.797,0.79045,0.0,1241,4653.75,11.05,signal,11.05 signal [TR 220].dat
14.1125,0.0161476,115.864,0.787709,0.0,1242,4657.5,11.05,signal,11.05 signal [TR 220].dat
14.1157,0.0159995,115.982,0.803127,0.0,1243,4661.25,11.05,signal,11.05 signal [TR 220].dat
14.1203,0.0164861,116.149,0.788051,0.0,1244,4665.0,11.05,signal,11.05 signal [TR 220].dat
14.1311,0.0160029,115.563,0.787023,0.0,1245,4668.75,11.05,signal,11.05 signal [TR 220].dat
14.1103,0.0163473,117.756,0.783597,0.0,1246,4672.5,11.05,signal,11.05 signal [TR 220].dat
14.1084,0.0163933,116.132,0.80347,0.0,1247,4676.25,11.05,signal,11.05 signal [TR 220].dat
14.1341,0.0161528,114.943,0.815462,0.0,1248,4680.0,11.05,signal,11.05 signal [TR 220].dat
14.1116,0.0161091,117.07,0.789422,0.0,1249,4683.75,11.05,signal,11.05 signal [TR 220].dat
14.1033,0.015822,116.517,0.784625,0.0,1250,4687.5,11.05,signal,11.05 signal [TR 220].dat
14.1448,0.0161739,115.53,0.793876,0.0,1251,4691.25,11.05,signal,11.05 signal [TR 220].dat
14.1357,0.0159743,116.166,0.787023,0.0,1252,4695.0,11.05,signal,11.05 signal [TR 220].dat
14.0964,0.0159462,116.618,0.787709,0.0,1253,4698.75,11.05,signal,11.05 signal [TR 220].dat
14.098,0.0162349,117.17,0.815119,0.0,1254,4702.5,11.05,signal,11.05 signal [TR 220].dat
14.1235,0.0162839,116.082,0.797988,0.0,1255,4706.25,11.05,signal,11.05 signal [TR 220].dat
14.1102,0.0164212,116.45,0.808952,0.0,1256,4710.0,11.05,signal,11.05 signal [TR 220].dat
14.1111,0.0165416,116.049,0.790107,0.0,1257,4713.75,11.05,signal,11.05 signal [TR 220].dat
14.133,0.0165708,116.333,0.782912,0.0,1258,4717.5,11.05,signal,11.05 signal [TR 220].dat
14.1276,0.0159211,116.584,0.817175,0.0,1259,4721.25,11.05,signal,11.05 signal [TR 220].dat
14.1393,0.0163476,114.659,0.789422,0.0,1260,4725.0,11.05,signal,11.05 signal [TR 220].dat
14.1278,0.0163296,116.082,0.776402,0.0,1261,4728.75,11.05,signal,11.05 signal [TR 220].dat
14.1022,0.0161871,116.099,0.793876,0.0,1262,4732.5,11.05,signal,11.05 signal [TR 220].dat
14.116,0.0158753,115.563,0.805183,0.0,1263,4736.25,11.05,signal,11.05 signal [TR 220].dat
14.1121,0.0163784,115.697,0.785996,0.0,1264,4740.0,11.05,signal,11.05 signal [TR 220].dat
14.0891,0.0157363,115.412,0.787023,0.0,1265,4743.75,11.05,signal,11.05 signal [TR 220].dat
14.0921,0.0158794,116.584,0.800043,0.0,1266,4747.5,11.05,signal,11.05 signal [TR 220].dat
14.1053,0.015624,117.053,0.817175,0.0,1267,4751.25,11.05,signal,11.05 signal [TR 220].dat
14.1234,0.0160402,115.747,0.780513,0.0,1268,4755.0,11.05,signal,11.05 signal [TR 220].dat
14.1195,0.0165471,117.204,0.796274,0.0,1269,4758.75,11.05,signal,11.05 signal [TR 220].dat
14.135,0.0160793,117.488,0.813063,0.0,1270,4762.5,11.05,signal,11.05 signal [TR 220].dat
14.1444,0.0160551,115.128,0.791135,0.0,1271,4766.25,11.05,signal,11.05 signal [TR 220].dat
14.1219,0.0158275,115.73,0.80998,0.0,1272,4770.0,11.05,signal,11.05 signal [TR 220].dat
14.1103,0.0159186,115.53,0.818888,0.0,1273,4773.75,11.05,signal,11.05 signal [TR 220].dat
14.103,0.0157761,115.948,0.798673,0.0,1274,4777.5,11.05,signal,11.05 signal [TR 220].dat
14.1231,0.0161372,115.747,0.795932,0.0,1275,4781.25,11.05,signal,11.05 signal [TR 220].dat
14.1293,0.0158404,116.618,0.781199,0.0,1276,4785.0,11.05,signal,11.05 signal [TR 220].dat
14.1147,0.0159568,116.216,0.812378,0.0,1277,4788.75,11.05,signal,11.05 signal [TR 220].dat
14.1183,0.0160365,115.161,0.808267,0.0,1278,4792.5,11.05,signal,11.05 signal [TR 220].dat
14.1121,0.0158722,116.132,0.788051,0.0,1279,4796.25,11.05,signal,11.05 signal [TR 220].dat
14.1284,0.0162345,114.642,0.791478,0.0,1280,4800.0,11.05,signal,11.05 signal [TR 220].dat
14.148,0.0161574,116.183,0.807581,0.0,1281,4803.75,11.05,signal,11.05 signal [TR 220].dat
14.1203,0.0166136,115.797,0.791135,0.0,1282,4807.5,11.05,signal,11.05 signal [TR 220].dat
14.1239,0.015869,115.379,0.797302,0.0,1283,4811.25,11.05,signal,11.05 signal [TR 220].dat
14.1425,0.0163878,116.4,0.791135,0.0,1284,4815.0,11.05,signal,11.05 signal [TR 220].dat
14.1343,0.0159842,116.032,0.779828,0.0,1285,4818.75,11.05,signal,11.05 signal [TR 220].dat
14.1365,0.0161819,115.613,0.807581,0.0,1286,4822.5,11.05,signal,11.05 signal [TR 220].dat
14.1174,0.0159992,115.781,0.791135,0.0,1287,4826.25,11.05,signal,11.05 signal [TR 220].dat
14.0995,0.0161353,116.383,0.80484,0.0,1288,4830.0,11.05,signal,11.05 signal [TR 220].dat
14.1042,0.0159363,114.542,0.794904,0.0,1289,4833.75,11.05,signal,11.05 signal [TR 220].dat
14.1089,0.0162175,116.919,0.801071,0.0,1290,4837.5,11.05,signal,11.05 signal [TR 220].dat
14.1169,0.0160891,115.178,0.809294,0.0,1291,4841.25,11.05,signal,11.05 signal [TR 220].dat
14.1334,0.0159092,116.651,0.780513,0.0,1292,4845.0,11.05,signal,11.05 signal [TR 220].dat
14.1334,0.0158663,116.116,0.79045,0.0,1293,4848.75,11.05,signal,11.05 signal [TR 220].dat
14.1172,0.0162733,116.132,0.794904,0.0,1294,4852.5,11.05,signal,11.05 signal [TR 220].dat
14.0972,0.0159466,116.919,0.803127,0.0,1295,4856.25,11.05,signal,11.05 signal [TR 220].dat
14.0953,0.0163448,116.082,0.805183,0.0,1296,4860.0,11.05,signal,11.05 signal [TR 220].dat
14.128,0.016077,115.982,0.802442,0.0,1297,4863.75,11.05,signal,11.05 signal [TR 220].dat
14.1457,0.0157679,116.517,0.774689,0.0,1298,4867.5,11.05,signal,11.05 signal [TR 220].dat
14.1236,0.0157937,115.329,0.794904,0.0,1299,4871.25,11.05,signal,11.05 signal [TR 220].dat
14.1003,0.0162598,117.288,0.795589,0.0,1300,4875.0,11.05,signal,11.05 signal [TR 220].dat
14.1167,0.0165514,117.689,0.792506,0.0,1301,4878.75,11.05,signal,11.05 signal [TR 220].dat
14.1271,0.0160616,115.094,0.801071,0.0,1302,4882.5,11.05,signal,11.05 signal [TR 220].dat
14.123,0.0159374,116.651,0.824028,0.0,1303,4886.25,11.05,signal,11.05 signal [TR 220].dat
14.131,0.0158919,114.692,0.807581,0.0,1304,4890.0,11.05,signal,11.05 signal [TR 220].dat
14.1076,0.0159788,116.099,0.806553,0.0,1305,4893.75,11.05,signal,11.05 signal [TR 220].dat
14.0982,0.0161671,115.982,0.796617,0.0,1306,4897.5,11.05,signal,11.05 signal [TR 220].dat
14.1081,0.0160324,116.065,0.791135,0.0,1307,4901.25,11.05,signal,11.05 signal [TR 220].dat
14.1198,0.0157711,116.132,0.793191,0.0,1308,4905.0,11.05,signal,11.05 signal [TR 220].dat
14.1174,0.0160144,115.379,0.797645,0.0,1309,4908.75,11.05,signal,11.05 signal [TR 220].dat
14.1069,0.0161716,118.125,0.806211,0.0,1310,4912.5,11.05,signal,11.05 signal [TR 220].dat
14.1244,0.0163428,114.927,0.793191,0.0,1311,4916.25,11.05,signal,11.05 signal [TR 220].dat
14.1064,0.0164105,116.601,0.803127,0.0,1312,4920.0,11.05,signal,11.05 signal [TR 220].dat
14.1008,0.0167357,117.137,0.808952,0.0,1313,4923.75,11.05,signal,11.05 signal [TR 220].dat
14.132,0.0158464,115.563,0.799358,0.0,1314,4927.5,11.05,signal,11.05 signal [TR 220].dat
14.1056,0.0165296,115.295,0.799358,0.0,1315,4931.25,11.05,signal,11.05 signal [TR 220].dat
14.1093,0.0163162,116.651,0.797302,0.0,1316,4935.0,11.05,signal,11.05 signal [TR 220].dat
14.1575,0.0160196,115.781,0.795247,0.0,1317,4938.75,11.05,signal,11.05 signal [TR 220].dat
14.1449,0.0160536,116.049,0.797645,0.0,1318,4942.5,11.05,signal,11.05 signal [TR 220].dat
14.1226,0.0161755,115.278,0.791478,0.0,1319,4946.25,11.05,signal,11.05 signal [TR 220].dat
14.1251,0.0164964,115.663,0.787023,0.0,1320,4950.0,11.05,signal,11.05 signal [TR 220].dat
14.1284,0.016131,116.3,0.793191,0.0,1321,4953.75,11.05,signal,11.05 signal [TR 220].dat
14.146,0.0160072,116.082,0.79045,0.0,1322,4957.5,11.05,signal,11.05 signal [TR 220].dat
14.1315,0.0164081,115.245,0.794219,0.0,1323,4961.25,11.05,signal,11.05 signal [TR 220].dat
14.1098,0.0162021,115.915,0.794561,0.0,1324,4965.0,11.05,signal,11.05 signal [TR 220].dat
14.1228,0.0161813,115.831,0.789079,0.0,1325,4968.75,11.05,signal,11.05 signal [TR 220].dat
14.1107,0.0163762,115.312,0.796617,0.0,1326,4972.5,11.05,signal,11.05 signal [TR 220].dat
14.0946,0.0162453,116.233,0.803812,0.0,1327,4976.25,11.05,signal,11.05 signal [TR 220].dat
14.1243,0.016003,117.438,0.790792,0.0,1328,4980.0,11.05,signal,11.05 signal [TR 220].dat
14.1443,0.0157858,116.618,0.778115,0.0,1329,4983.75,11.05,signal,11.05 signal [TR 220].dat
14.122,0.0160326,114.625,0.794904,0.0,1330,4987.5,11.05,signal,11.05 signal [TR 220].dat
14.115,0.0163194,117.422,0.792506,0.0,1331,4991.25,11.05,signal,11.05 signal [TR 220].dat
14.1327,0.016024,116.4,0.800386,0.0,1332,4995.0,11.05,signal,11.05 signal [TR 220].dat
14.1298,0.0161525,116.869,0.821287,0.0,1333,4998.75,11.05,signal,11.05 signal [TR 220].dat
14.1167,0.0161644,115.345,0.797645,0.0,1334,5002.5,11.05,signal,11.05 signal [TR 220].dat
14.1024,0.016058,116.333,0.808267,0.0,1335,5006.25,11.05,signal,11.05 signal [TR 220].dat
14.1102,0.016101,116.802,0.793876,0.0,1336,5010.0,11.05,signal,11.05 signal [TR 220].dat
14.1083,0.0161449,115.663,0.790792,0.0,1337,5013.75,11.05,signal,11.05 signal [TR 220].dat
14.086,0.0164502,115.647,0.793191,0.0,1338,5017.5,11.05,signal,11.05 signal [TR 220].dat
14.1137,0.0160112,116.902,0.782912,0.0,1339,5021.25,11.05,signal,11.05 signal [TR 220].dat
14.1444,0.0160877,114.977,0.795589,0.0,1340,5025.0,11.05,signal,11.05 signal [TR 220].dat
14.1274,0.016266,116.735,0.778458,0.0,1341,5028.75,11.05,signal,11.05 signal [TR 220].dat
14.1317,0.0162835,117.371,0.799358,0.0,1342,5032.5,11.05,signal,11.05 signal [TR 220].dat
14.1335,0.0164268,116.434,0.795932,0.0,1343,5036.25,11.05,signal,11.05 signal [TR 220].dat
14.1058,0.0163745,113.956,0.79045,0.0,1344,5040.0,11.05,signal,11.05 signal [TR 220].dat
14.1012,0.0160437,115.814,0.81649,0.0,1345,5043.75,11.05,signal,11.05 signal [TR 220].dat
14.124,0.0159567,115.53,0.79182,0.0,1346,5047.5,11.05,signal,11.05 signal [TR 220].dat
14.1135,0.0164209,115.663,0.778458,0.0,1347,5051.25,11.05,signal,11.05 signal [TR 220].dat
14.0916,0.0160724,116.568,0.780171,0.0,1348,5055.0,11.05,signal,11.05 signal [TR 220].dat
14.0926,0.0161353,116.249,0.793876,0.0,1349,5058.75,11.05,signal,11.05 signal [TR 220].dat
14.0935,0.0161681,116.316,0.788394,0.0,1350,5062.5,11.05,signal,11.05 signal [TR 220].dat
14.115,0.0163179,115.563,0.811008,0.0,1351,5066.25,11.05,signal,11.05 signal [TR 220].dat
14.0991,0.0161709,115.245,0.778115,0.0,1352,5070.0,11.05,signal,11.05 signal [TR 220].dat
14.0763,0.0162682,116.467,0.787709,0.0,1353,5073.75,11.05,signal,11.05 signal [TR 220].dat
14.1115,0.0160023,116.116,0.793533,0.0,1354,5077.5,11.05,signal,11.05 signal [TR 220].dat
14.1292,0.0160301,116.383,0.793876,0.0,1355,5081.25,11.05,signal,11.05 signal [TR 220].dat
14.1127,0.0160074,115.831,0.810322,0.0,1356,5085.0,11.05,signal,11.05 signal [TR 220].dat
14.1267,0.016123,116.517,0.812036,0.0,1357,5088.75,11.05,signal,11.05 signal [TR 220].dat
14.1366,0.0160612,116.35,0.801757,0.0,1358,5092.5,11.05,signal,11.05 signal [TR 220].dat
14.113,0.0163276,116.35,0.801414,0.0,1359,5096.25,11.05,signal,11.05 signal [TR 220].dat
14.0949,0.0160441,115.596,0.794219,0.0,1360,5100.0,11.05,signal,11.05 signal [TR 220].dat
14.0916,0.0160544,115.764,0.791478,0.0,1361,5103.75,11.05,signal,11.05 signal [TR 220].dat
14.0816,0.0163206,116.032,0.804498,0.0,1362,5107.5,11.05,signal,11.05 signal [TR 220].dat
14.1109,0.0160575,114.943,0.794561,0.0,1363,5111.25,11.05,signal,11.05 signal [TR 220].dat
14.1596,0.016283,115.128,0.79045,0.0,1364,5115.0,11.05,signal,11.05 signal [TR 220].dat
14.1249,0.0162081,116.501,0.812036,0.0,1365,5118.75,11.05,signal,11.05 signal [TR 220].dat
14.0877,0.0167747,116.183,0.805183,0.0,1366,5122.5,11.05,signal,11.05 signal [TR 220].dat
14.1326,0.0162529,116.032,0.785653,0.0,1367,5126.25,11.05,signal,11.05 signal [TR 220].dat
14.1457,0.0160476,116.467,0.800043,0.0,1368,5130.0,11.05,signal,11.05 signal [TR 220].dat
14.1083,0.0166698,116.852,0.78531,0.0,1369,5133.75,11.05,signal,11.05 signal [TR 220].dat
14.1243,0.0160537,117.053,0.791478,0.0,1370,5137.5,11.05,signal,11.05 signal [TR 220].dat
14.1254,0.0160913,113.872,0.79045,0.0,1371,5141.25,11.05,signal,11.05 signal [TR 220].dat
14.1144,0.0159945,116.785,0.793191,0.0,1372,5145.0,11.05,signal,11.05 signal [TR 220].dat
14.1325,0.0165408,116.936,0.786681,0.0,1373,5148.75,11.05,signal,11.05 signal [TR 220].dat
14.0935,0.0163276,116.233,0.808267,0.0,1374,5152.5,11.05,signal,11.05 signal [TR 220].dat
14.0906,0.0159842,117.505,0.799358,0.0,1375,5156.25,11.05,signal,11.05 signal [TR 220].dat
14.1462,0.0162453,115.396,0.781884,0.0,1376,5160.0,11.05,signal,11.05 signal [TR 220].dat
14.1222,0.0157792,116.266,0.793533,0.0,1377,5163.75,11.05,signal,11.05 signal [TR 220].dat
14.0939,0.0162338,116.3,0.783255,0.0,1378,5167.5,11.05,signal,11.05 signal [TR 220].dat
14.1175,0.0157158,116.434,0.783597,0.0,1379,5171.25,11.05,signal,11.05 signal [TR 220].dat
14.1126,0.0162007,116.869,0.807924,0.0,1380,5175.0,11.05,signal,11.05 signal [TR 220].dat
14.1184,0.0161356,116.517,0.797645,0.0,1381,5178.75,11.05,signal,11.05 signal [TR 220].dat
14.1264,0.0165471,114.123,0.802784,0.0,1382,5182.5,11.05,signal,11.05 signal [TR 220].dat
14.1127,0.0162439,115.948,0.809294,0.0,1383,5186.25,11.05,signal,11.05 signal [TR 220].dat
14.1172,0.0159886,116.233,0.802099,0.0,1384,5190.0,11.05,signal,11.05 signal [TR 220].dat
14.1137,0.0160747,116.618,0.803127,0.0,1385,5193.75,11.05,signal,11.05 signal [TR 220].dat
14.0997,0.0165216,116.116,0.77229,0.0,1386,5197.5,11.05,signal,11.05 signal [TR 220].dat
14.1018,0.01644,116.249,0.800043,0.0,1387,5201.25,11.05,signal,11.05 signal [TR 220].dat
14.121,0.0160454,116.517,0.788394,0.0,1388,5205.0,11.05,signal,11.05 signal [TR 220].dat
14.1111,0.0160521,115.195,0.80347,0.0,1389,5208.75,11.05,signal,11.05 signal [TR 220].dat
14.1035,0.0166082,116.049,0.780513,0.0,1390,5212.5,11.05,signal,11.05 signal [TR 220].dat
14.1086,0.0162756,116.785,0.80347,0.0,1391,5216.25,11.05,signal,11.05 signal [TR 220].dat
14.112,0.0162413,116.367,0.794904,0.0,1392,5220.0,11.05,signal,11.05 signal [TR 220].dat
14.1206,0.0160496,117.689,0.795247,0.0,1393,5223.75,11.05,signal,11.05 signal [TR 220].dat
14.112,0.0159238,116.015,0.796274,0.0,1394,5227.5,11.05,signal,11.05 signal [TR 220].dat
14.0913,0.0159293,117.84,0.802099,0.0,1395,5231.25,11.05,signal,11.05 signal [TR 220].dat
14.1173,0.0157774,116.852,0.791478,0.0,1396,5235.0,11.05,signal,11.05 signal [TR 220].dat
14.13,0.0157541,114.81,0.794561,0.0,1397,5238.75,11.05,signal,11.05 signal [TR 220].dat
14.1089,0.0163783,116.383,0.797988,0.0,1398,5242.5,11.05,signal,11.05 signal [TR 220].dat
14.1333,0.0163994,115.781,0.787366,0.0,1399,5246.25,11.05,signal,11.05 signal [TR 220].dat
14.1329,0.0158796,115.128,0.797302,0.0,1400,5250.0,11.05,signal,11.05 signal [TR 220].dat
14.1188,0.016143,116.417,0.800729,0.0,1401,5253.75,11.05,signal,11.05 signal [TR 220].dat
14.119,0.0160668,116.484,0.800729,0.0,1402,5257.5,11.05,signal,11.05 signal [TR 220].dat
14.1091,0.0161414,117.204,0.806896,0.0,1403,5261.25,11.05,signal,11.05 signal [TR 220].dat
14.116,0.0160649,115.563,0.805183,0.0,1404,5265.0,11.05,signal,11.05 signal [TR 220].dat
14.1218,0.016184,114.793,0.769207,0.0,1405,5268.75,11.05,signal,11.05 signal [TR 220].dat
14.1021,0.0162309,117.137,0.796274,0.0,1406,5272.5,11.05,signal,11.05 signal [TR 220].dat
14.0963,0.0161652,115.195,0.784625,0.0,1407,5276.25,11.05,signal,11.05 signal [TR 220].dat
14.1152,0.016295,116.417,0.801757,0.0,1408,5280.0,11.05,signal,11.05 signal [TR 220].dat
14.1181,0.0165542,115.63,0.76578,0.0,1409,5283.75,11.05,signal,11.05 signal [TR 220].dat
14.1171,0.0161391,115.111,0.787023,0.0,1410,5287.5,11.05,signal,11.05 signal [TR 220].dat
14.1123,0.0166721,115.161,0.790107,0.0,1411,5291.25,11.05,signal,11.05 signal [TR 220].dat
14.1018,0.0164097,116.116,0.803812,0.0,1412,5295.0,11.05,signal,11.05 signal [TR 220].dat
14.1061,0.0160012,116.969,0.801414,0.0,1413,5298.75,11.05,signal,11.05 signal [TR 220].dat
14.0907,0.0162135,115.379,0.780513,0.0,1414,5302.5,11.05,signal,11.05 signal [TR 220].dat
14.0873,0.0159746,117.204,0.793191,0.0,1415,5306.25,11.05,signal,11.05 signal [TR 220].dat
14.1129,0.0161866,113.738,0.79696,0.0,1416,5310.0,11.05,signal,11.05 signal [TR 220].dat
14.1261,0.0160813,116.216,0.809637,0.0,1417,5313.75,11.05,signal,11.05 signal [TR 220].dat
14.1265,0.0159814,116.4,0.802099,0.0,1418,5317.5,11.05,signal,11.05 signal [TR 220].dat
14.1138,0.01606,114.826,0.796274,0.0,1419,5321.25,11.05,signal,11.05 signal [TR 220].dat
14.0996,0.0161989,116.936,0.791478,0.0,1420,5325.0,11.05,signal,11.05 signal [TR 220].dat
14.1003,0.0163822,114.893,0.803127,0.0,1421,5328.75,11.05,signal,11.05 signal [TR 220].dat
14.0983,0.0162236,116.534,0.781541,0.0,1422,5332.5,11.05,signal,11.05 signal [TR 220].dat
14.1045,0.0157765,115.094,0.788737,0.0,1423,5336.25,11.05,signal,11.05 signal [TR 220].dat
14.1131,0.0162673,116.434,0.791478,0.0,1424,5340.0,11.05,signal,11.05 signal [TR 220].dat
14.1055,0.016007,117.003,0.805526,0.0,1425,5343.75,11.05,signal,11.05 signal [TR 220].dat
14.1189,0.0163189,117.003,0.776059,0.0,1426,5347.5,11.05,signal,11.05 signal [TR 220].dat
14.1352,0.0158001,116.886,0.79182,0.0,1427,5351.25,11.05,signal,11.05 signal [TR 220].dat
14.1287,0.0163135,116.953,0.785996,0.0,1428,5355.0,11.05,signal,11.05 signal [TR 220].dat
14.1404,0.0160493,115.965,0.802099,0.0,1429,5358.75,11.05,signal,11.05 signal [TR 220].dat
14.1413,0.0166594,114.927,0.814777,0.0,1430,5362.5,11.05,signal,11.05 signal [TR 220].dat
14.1285,0.0161098,115.898,0.803127,0.0,1431,5366.25,11.05,signal,11.05 signal [TR 220].dat
14.1001,0.0162683,116.45,0.794561,0.0,1432,5370.0,11.05,signal,11.05 signal [TR 220].dat
14.0904,0.0162972,115.68,0.814434,0.0,1433,5373.75,11.05,signal,11.05 signal [TR 220].dat
14.1127,0.0158137,114.508,0.801414,0.0,1434,5377.5,11.05,signal,11.05 signal [TR 220].dat
14.094,0.0165472,117.505,0.789079,0.0,1435,5381.25,11.05,signal,11.05 signal [TR 220].dat
14.0984,0.0162247,115.613,0.823342,0.0,1436,5385.0,11.05,signal,11.05 signal [TR 220].dat
14.1427,0.0159749,116.316,0.792848,0.0,1437,5388.75,11.05,signal,11.05 signal [TR 220].dat
14.1203,0.0160353,116.551,0.803127,0.0,1438,5392.5,11.05,signal,11.05 signal [TR 220].dat
14.1046,0.016174,117.74,0.803127,0.0,1439,5396.25,11.05,signal,11.05 signal [TR 220].dat
14.1458,0.0163358,117.589,0.800043,0.0,1440,5400.0,11.05,signal,11.05 signal [TR 220].dat
14.1526,0.0160719,116.417,0.793191,0.0,1441,5403.75,11.05,signal,11.05 signal [TR 220].dat
14.112,0.0162878,115.881,0.788394,0.0,1442,5407.5,11.05,signal,11.05 signal [TR 220].dat
14.1023,0.0160712,116.4,0.79045,0.0,1443,5411.25,11.05,signal,11.05 signal [TR 220].dat
14.1051,0.0155699,114.424,0.79182,0.0,1444,5415.0,11.05,signal,11.05 signal [TR 220].dat
