analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
16.1866,0.0244246,124.965,0.8352,0.0,1034,3877.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1761,0.0239369,124.282,0.83282,0.0,1035,3881.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.2188,0.0238485,124.881,0.824658,0.0,1036,3885.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.2171,0.0239027,125.381,0.844722,0.0,1037,3888.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1804,0.024328,123.382,0.830099,0.0,1038,3892.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.193,0.024604,124.348,0.819557,0.0,1039,3896.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.2076,0.0242448,122.849,0.837581,0.0,1040,3900.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1914,0.0240893,124.215,0.842342,0.0,1041,3903.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1911,0.0246803,123.449,0.856624,0.0,1042,3907.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1763,0.0244724,122.915,0.795072,0.0,1043,3911.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.165,0.0238444,124.465,0.812416,0.0,1044,3915.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1734,0.0240345,123.532,0.804254,0.0,1045,3918.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1608,0.0245207,124.831,0.819217,0.0,1046,3922.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1773,0.0242195,124.082,0.853904,0.0,1047,3926.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.2087,0.0241838,123.132,0.840301,0.0,1048,3930.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1867,0.0240997,124.498,0.848463,0.0,1049,3933.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1801,0.0244012,124.065,0.828399,0.0,1050,3937.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1903,0.0241103,124.765,0.831459,0.0,1051,3941.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.19,0.0237823,124.382,0.83588,0.0,1052,3945.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.2023,0.0239314,123.365,0.828739,0.0,1053,3948.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.202,0.0242745,123.049,0.804254,0.0,1054,3952.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1705,0.0244013,123.265,0.841321,0.0,1055,3956.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1648,0.024889,125.664,0.847443,0.0,1056,3960.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1967,0.0244598,124.148,0.840641,0.0,1057,3963.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1926,0.0241551,124.148,0.841661,0.0,1058,3967.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1698,0.0242378,122.949,0.826699,0.0,1059,3971.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.175,0.0244078,122.965,0.837241,0.0,1060,3975.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1744,0.0239473,122.899,0.8335,0.0,1061,3978.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1737,0.0243666,123.932,0.822278,0.0,1062,3982.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1744,0.0242348,123.315,0.821938,0.0,1063,3986.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.186,0.0239673,123.715,0.827719,0.0,1064,3990.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1985,0.0241301,124.098,0.823298,0.0,1065,3993.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1842,0.0241251,123.532,0.818537,0.0,1066,3997.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.176,0.024087,123.632,0.812416,0.0,1067,4001.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1852,0.024419,124.698,0.83622,0.0,1068,4005.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.2007,0.0245113,124.032,0.830779,0.0,1069,4008.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.2026,0.0245844,124.481,0.8335,0.0,1070,4012.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1854,0.0245979,125.098,0.821257,0.0,1071,4016.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1735,0.0244582,123.765,0.843022,0.0,1072,4020.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1902,0.0240544,123.765,0.839621,0.0,1073,4023.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.2116,0.0243183,123.615,0.827719,0.0,1074,4027.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.2107,0.0242626,123.182,0.817857,0.0,1075,4031.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.2062,0.0241488,124.648,0.824998,0.0,1076,4035.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.2059,0.024076,123.482,0.809355,0.0,1077,4038.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.2012,0.0243014,122.666,0.83282,0.0,1078,4042.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1992,0.0239848,123.332,0.83384,0.0,1079,4046.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1835,0.0238468,123.882,0.847783,0.0,1080,4050.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1716,0.0242375,125.181,0.829079,0.0,1081,4053.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.18,0.0239677,124.315,0.821598,0.0,1082,4057.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1804,0.0240729,121.583,0.8352,0.0,1083,4061.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1853,0.0244157,124.898,0.837921,0.0,1084,4065.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.2005,0.0239071,125.231,0.851183,0.0,1085,4068.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1885,0.0242501,123.882,0.843702,0.0,1086,4072.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1715,0.0247051,123.132,0.820577,0.0,1087,4076.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1758,0.0243024,124.781,0.809015,0.0,1088,4080.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1818,0.0238929,122.865,0.829759,0.0,1089,4083.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1737,0.0242163,124.948,0.847783,0.0,1090,4087.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1638,0.024258,123.215,0.846762,0.0,1091,4091.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.159,0.0241906,123.099,0.83588,0.0,1092,4095.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.169,0.0239869,124.182,0.830099,0.0,1093,4098.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1789,0.0239402,122.132,0.822278,0.0,1094,4102.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1666,0.0241028,125.198,0.809355,0.0,1095,4106.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1729,0.0241072,124.681,0.83418,0.0,1096,4110.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.186,0.0241249,122.516,0.840641,0.0,1097,4113.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1757,0.0244681,124.248,0.816837,0.0,1098,4117.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1911,0.0244327,124.998,0.828399,0.0,1099,4121.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.196,0.024223,124.065,0.83554,0.0,1100,4125.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1824,0.0239813,123.549,0.816837,0.0,1101,4128.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1908,0.0245781,122.899,0.811056,0.0,1102,4132.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.169,0.0245051,123.698,0.811736,0.0,1103,4136.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1504,0.0242816,123.149,0.829079,0.0,1104,4140.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1778,0.0242134,123.665,0.840641,0.0,1105,4143.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1792,0.0244387,122.949,0.810035,0.0,1106,4147.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1699,0.0244271,125.581,0.825678,0.0,1107,4151.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.197,0.0241948,124.232,0.857304,0.0,1108,4155.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.211,0.0241166,124.365,0.815816,0.0,1109,4158.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1972,0.0240961,124.665,0.841661,0.0,1110,4162.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1765,0.0239496,123.698,0.83656,0.0,1111,4166.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1653,0.0246957,123.732,0.825678,0.0,1112,4170.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1729,0.0249189,124.048,0.811396,0.0,1113,4173.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1801,0.0236969,124.631,0.826699,0.0,1114,4177.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.2031,0.0240229,125.031,0.815136,0.0,1115,4181.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.2037,0.0247186,122.732,0.819557,0.0,1116,4185.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1743,0.024607,124.731,0.83384,0.0,1117,4188.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1895,0.0242174,123.682,0.837581,0.0,1118,4192.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1888,0.0245107,124.265,0.826358,0.0,1119,4196.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.165,0.0240802,123.565,0.843362,0.0,1120,4200.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.2016,0.0239019,124.831,0.826699,0.0,1121,4203.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.2097,0.0239329,123.499,0.819897,0.0,1122,4207.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1716,0.0245587,124.198,0.822278,0.0,1123,4211.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1873,0.0243999,125.281,0.855944,0.0,1124,4215.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1994,0.0241296,124.098,0.846422,0.0,1125,4218.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1953,0.0241163,123.165,0.820237,0.0,1126,4222.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1875,0.0242602,124.615,0.853224,0.0,1127,4226.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1697,0.0243213,123.382,0.83554,0.0,1128,4230.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1709,0.0246222,122.399,0.840301,0.0,1129,4233.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1848,0.0246408,123.765,0.827719,0.0,1130,4237.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1821,0.0241753,124.831,0.818537,0.0,1131,4241.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1867,0.023806,124.598,0.824998,0.0,1132,4245.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1941,0.0237073,124.365,0.83316,0.0,1133,4248.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1929,0.0239437,124.215,0.816497,0.0,1134,4252.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.185,0.0242704,123.698,0.826699,0.0,1135,4256.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1731,0.024246,124.731,0.83452,0.0,1136,4260.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.181,0.0240954,125.231,0.811396,0.0,1137,4263.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1952,0.0239437,124.748,0.841321,0.0,1138,4267.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1984,0.0241702,123.349,0.840641,0.0,1139,4271.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1891,0.0242274,124.698,0.816157,0.0,1140,4275.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1921,0.0238307,124.182,0.849483,0.0,1141,4278.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1892,0.0239601,124.698,0.827379,0.0,1142,4282.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1795,0.0241513,123.848,0.817517,0.0,1143,4286.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1789,0.0243141,124.565,0.825678,0.0,1144,4290.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1879,0.0240816,123.582,0.811056,0.0,1145,4293.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1896,0.0242091,123.549,0.851183,0.0,1146,4297.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1808,0.0242782,123.515,0.830099,0.0,1147,4301.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1927,0.0241494,124.498,0.83656,0.0,1148,4305.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.182,0.0242968,123.415,0.816837,0.0,1149,4308.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1815,0.0244851,125.398,0.816837,0.0,1150,4312.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.2139,0.0244205,124.348,0.841321,0.0,1151,4316.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.194,0.0243442,124.598,0.829759,0.0,1152,4320.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1887,0.0240936,125.548,0.811056,0.0,1153,4323.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.2054,0.023933,123.798,0.813776,0.0,1154,4327.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.2118,0.024041,124.398,0.812756,0.0,1155,4331.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.2316,0.0242134,125.281,0.831119,0.0,1156,4335.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1979,0.0240585,124.665,0.83452,0.0,1157,4338.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1839,0.0244405,124.182,0.818537,0.0,1158,4342.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.2155,0.0243191,124.315,0.828399,0.0,1159,4346.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1983,0.0241453,124.881,0.822618,0.0,1160,4350.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1783,0.0238409,123.915,0.826018,0.0,1161,4353.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1939,0.0241521,124.681,0.8352,0.0,1162,4357.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1962,0.0245958,123.049,0.845402,0.0,1163,4361.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1705,0.0243251,123.915,0.822958,0.0,1164,4365.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1682,0.0244074,123.132,0.8318,0.0,1165,4368.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1782,0.0243258,123.648,0.840981,0.0,1166,4372.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1741,0.0240565,124.631,0.827719,0.0,1167,4376.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1965,0.023975,124.082,0.852884,0.0,1168,4380.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1846,0.0237731,124.781,0.819217,0.0,1169,4383.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1575,0.0241552,124.531,0.839281,0.0,1170,4387.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1734,0.0242706,123.365,0.816157,0.0,1171,4391.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1822,0.024738,125.481,0.842001,0.0,1172,4395.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1841,0.0242062,124.781,0.818537,0.0,1173,4398.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1923,0.0238818,123.615,0.839621,0.0,1174,4402.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1891,0.0243108,123.282,0.828739,0.0,1175,4406.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1864,0.0241192,124.948,0.844382,0.0,1176,4410.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1886,0.0239536,122.532,0.817177,0.0,1177,4413.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1697,0.0242849,123.932,0.820917,0.0,1178,4417.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1691,0.0243291,125.581,0.826699,0.0,1179,4421.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1835,0.024169,124.398,0.819557,0.0,1180,4425.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1866,0.0245022,123.249,0.821938,0.0,1181,4428.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1987,0.0244888,122.566,0.816497,0.0,1182,4432.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1825,0.0242453,124.332,0.829759,0.0,1183,4436.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1657,0.0241716,123.665,0.849823,0.0,1184,4440.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1898,0.0245429,123.299,0.83486,0.0,1185,4443.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.2001,0.0245046,122.699,0.845742,0.0,1186,4447.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1723,0.0239084,123.449,0.83622,0.0,1187,4451.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.17,0.0241851,123.549,0.828399,0.0,1188,4455.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1835,0.0246492,124.348,0.815476,0.0,1189,4458.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1743,0.0240016,125.214,0.838601,0.0,1190,4462.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1914,0.0241398,124.448,0.845402,0.0,1191,4466.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.2035,0.023999,124.248,0.830099,0.0,1192,4470.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1915,0.0240367,123.982,0.821938,0.0,1193,4473.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1819,0.0243948,123.482,0.818197,0.0,1194,4477.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1924,0.0244947,124.998,0.821257,0.0,1195,4481.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.2044,0.0242784,123.682,0.83622,0.0,1196,4485.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1848,0.0238416,124.465,0.83248,0.0,1197,4488.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1785,0.0241559,124.748,0.817177,0.0,1198,4492.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1965,0.0238804,124.398,0.828059,0.0,1199,4496.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1938,0.0244153,123.848,0.844382,0.0,1200,4500.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1949,0.0241853,125.098,0.831459,0.0,1201,4503.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.2078,0.0242713,124.115,0.844722,0.0,1202,4507.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1935,0.0246031,124.182,0.843362,0.0,1203,4511.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1601,0.0241864,124.032,0.830099,0.0,1204,4515.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1673,0.0241526,123.515,0.83588,0.0,1205,4518.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1739,0.0243673,125.281,0.83452,0.0,1206,4522.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1654,0.0244281,125.281,0.818537,0.0,1207,4526.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.198,0.0243692,124.215,0.831459,0.0,1208,4530.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.2213,0.0239115,124.398,0.8369,0.0,1209,4533.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1879,0.0240256,124.565,0.829079,0.0,1210,4537.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1867,0.0245676,124.115,0.824318,0.0,1211,4541.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1913,0.0244696,123.882,0.844722,0.0,1212,4545.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.182,0.0242887,125.781,0.853904,0.0,1213,4548.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1963,0.0241899,123.782,0.848463,0.0,1214,4552.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.2042,0.0244105,125.464,0.850843,0.0,1215,4556.25,12.38,background,12.38-12.40  Background [TR 258].dat
